lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testBoxed_a,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,4230306111461a4b47d119133d36f7bf9e9c8343527e203bde8d22cc8830d87c
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testStandard_a,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,79dd488eaa42867a792501f43b5134f2663eff7b869622e270b2f67f41bac79b
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testBoxed_b,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,e85cebf91923073e33514b3544ca450314ed52ff907e6ed450252dff86981498
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testStandard_b,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,01ca2ee0a2e6daecf18f83de7b350aceb73ae5e2dcd76fda4b906adb6a2e7632
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testBoxed_c,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,45978b5f74ba3259a1a885b9b61aea70a935abb43f00519f77653caa7b132a82
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testStandard_c,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,2efeca43b348ed1987fc853817eee7beb36d4472b5deb1519a1d58cad2ef4aa0
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testReverseStandard_a,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,94e49ac3e53d53bd7b86255c1c990ec42fb47c990716d967aa32cf3d46aac053
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testReverseStandard_b,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,d0815fc7e34efa83399893dc8740bf8600f6f8ca1c631a7e02b3ab6219241153
lemire/RoaringBitmap,,,,,org.roaringbitmap.iteration.IteratorsBenchmark64.testReverseStandard_c,,,,,,,,,,,,,,,,,,,true,true,,true,true,,true,true,,false,false,,org.roaringbitmap.iteration.IteratorsBenchmark64.BenchmarkState,1,false,false,false,false,false,,0,0,false,28cb259912eed420dd81b77e61cb2abe48bf933723b63644f49fc233f94e3895
lemire/RoaringBitmap,,,,,org.roaringbitmap.needwork.SlowMappedORaggregate1.RoaringWithRun,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.needwork.SlowMappedORaggregate1.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.needwork.SlowMappedORaggregate1.BenchmarkState,1,1,false,33260fdde2916b69c93ca8f9d49cf566ec247aa995e5805c2f94394624d1a2bb
lemire/RoaringBitmap,,,,,org.roaringbitmap.needwork.SlowORaggregate3.RoaringWithRun,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.needwork.SlowORaggregate3.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.needwork.SlowORaggregate3.BenchmarkState,1,1,false,eb9ea3323dcc55d0a2f7855ca74febfafee0345f128f11b64f229aa0cf7d89aa
lemire/RoaringBitmap,,,,,org.roaringbitmap.needwork.SlowORaggregate1.RoaringWithRun,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.needwork.SlowORaggregate1.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.needwork.SlowORaggregate1.BenchmarkState,1,1,false,84c139431fcf5bd2c987ba4ea47efb341d5213e200408f05c4cbd2a149fbbf77
lemire/RoaringBitmap,,,,,org.roaringbitmap.needwork.RandomAccess.binarySearch,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.needwork.RandomAccess.BenchmarkState&org.openjdk.jmh.infra.Blackhole,2,true,false,false,false,false,,0,0,false,adbd492c3a57a925fa9f36108e27a3c4eea8f5a5e951513170ccc7ed5cb5e39f
lemire/RoaringBitmap,,,,,org.roaringbitmap.needwork.SlowMappedORaggregate2.RoaringWithRun,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.needwork.SlowMappedORaggregate2.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.needwork.SlowMappedORaggregate2.BenchmarkState,1,1,false,33260fdde2916b69c93ca8f9d49cf566ec247aa995e5805c2f94394624d1a2bb
lemire/RoaringBitmap,,,,,org.roaringbitmap.needwork.SlowORaggregate2.RoaringWithRun,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.needwork.SlowORaggregate2.BenchmarkState,1,false,false,false,false,false,dataset=org.roaringbitmap.needwork.SlowORaggregate2.BenchmarkState,1,1,false,84c139431fcf5bd2c987ba4ea47efb341d5213e200408f05c4cbd2a149fbbf77
lemire/RoaringBitmap,,,,,org.roaringbitmap.cardinality64.Cardinality64Benchmark.getCardinalityWithCache_Small,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.roaringbitmap.cardinality64.Cardinality64Benchmark.CacheCardinalitiesBenchmarkState,1,false,false,false,false,false,,0,0,false,eca072e2999788fffa92c34cf545ca3a796b23f4d60f61f1a61b27b1663b5587
lemire/RoaringBitmap,,,,,org.roaringbitmap.cardinality64.Cardinality64Benchmark.getCardinalityWithCache_Big,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.roaringbitmap.cardinality64.Cardinality64Benchmark.CacheCardinalitiesBenchmarkState,1,false,false,false,false,false,,0,0,false,fdd6e31a6e9758ecf4dfed77b52ff4b114e1dcf734999489049a46dc7a9eac50
lemire/RoaringBitmap,,,,,org.roaringbitmap.cardinality64.Cardinality64Benchmark.getCardinalityWithoutCache_Small,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.roaringbitmap.cardinality64.Cardinality64Benchmark.CacheCardinalitiesBenchmarkState,1,false,false,false,false,false,,0,0,false,f92bb8a6f88174aa511aa5b9fd0aca2ea40e2bdd910601ece35e04052f25589b
lemire/RoaringBitmap,,,,,org.roaringbitmap.cardinality64.Cardinality64Benchmark.getCardinalityWithoutCache_Big,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.roaringbitmap.cardinality64.Cardinality64Benchmark.CacheCardinalitiesBenchmarkState,1,false,false,false,false,false,,0,0,false,eeed11016009e84d8d16f1a2b417d09c075132d749ead799fd087407c78991f9
lemire/RoaringBitmap,,,,,org.roaringbitmap.cardinality64.Cardinality64Benchmark.selectLastWithCache_Small,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.roaringbitmap.cardinality64.Cardinality64Benchmark.CacheCardinalitiesBenchmarkState,1,false,false,false,false,false,,0,0,false,6e3e86accb27b3aa72e0bf58bc95395875a12278535bd9f2c04726e61574719a
lemire/RoaringBitmap,,,,,org.roaringbitmap.cardinality64.Cardinality64Benchmark.selectLastWithCache_Big,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.roaringbitmap.cardinality64.Cardinality64Benchmark.CacheCardinalitiesBenchmarkState,1,false,false,false,false,false,,0,0,false,2b814c3bdb5abf2e3fd10faf1af944a2ecccb0d8c64e32a031c8b72dc7ab8212
lemire/RoaringBitmap,,,,,org.roaringbitmap.cardinality64.Cardinality64Benchmark.selectLastWithoutCache_Small,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.roaringbitmap.cardinality64.Cardinality64Benchmark.CacheCardinalitiesBenchmarkState,1,false,false,false,false,false,,0,0,false,c5c0cedecb8ca3b0f1ac2fdc004715ca887df3a4554fd400ffa66b95a73380dd
lemire/RoaringBitmap,,,,,org.roaringbitmap.cardinality64.Cardinality64Benchmark.selectLastWithoutCache_Big,,,,,,,,,,,,,,,,,,,true,,true,false,,false,false,,false,false,,false,org.roaringbitmap.cardinality64.Cardinality64Benchmark.CacheCardinalitiesBenchmarkState,1,false,false,false,false,false,,0,0,false,8c53a05c20db006d63007418f07b5113e80798f137e122c9814c7a2cc6faa551
lemire/RoaringBitmap,,,,,org.roaringbitmap.writer.WriteSequential.buildRoaringBitmap,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,size=org.roaringbitmap.writer.WriteSequential&randomness=org.roaringbitmap.writer.WriteSequential&scenario=org.roaringbitmap.writer.WriteSequential,3,0,false,cf76771511d9c57f74d9301e58e776fdb33ce9744b50d5e906ea680113e4e9e4
lemire/RoaringBitmap,,,,,org.roaringbitmap.writer.WriteSequential.incrementalNativeAdd,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,size=org.roaringbitmap.writer.WriteSequential&randomness=org.roaringbitmap.writer.WriteSequential&scenario=org.roaringbitmap.writer.WriteSequential,3,0,false,210acbd431e1b3790a80fe40550487851ea44f6776321b0fc16a06ffc24b6665
lemire/RoaringBitmap,,,,,org.roaringbitmap.writer.WriteSequential.incrementalUseOrderedWriter,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,size=org.roaringbitmap.writer.WriteSequential&randomness=org.roaringbitmap.writer.WriteSequential&scenario=org.roaringbitmap.writer.WriteSequential,3,0,false,95b78ec716b0a412c74b5397de61ab6801cd34f2537611abdefc3c353a09251f
lemire/RoaringBitmap,,,,,org.roaringbitmap.writer.WriteUnordered.setupCost,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,size=org.roaringbitmap.writer.WriteUnordered&randomness=org.roaringbitmap.writer.WriteUnordered,2,0,false,87d7a0addef9b87a7c89208f5f7705028c4a69d9f870ad63cc02b07fcf4c6d94
lemire/RoaringBitmap,,,,,org.roaringbitmap.writer.WriteUnordered.bitmapOfUnordered,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,size=org.roaringbitmap.writer.WriteUnordered&randomness=org.roaringbitmap.writer.WriteUnordered,2,0,false,475b7326091903223a3aa3888c00b8ecec9a1254b527333b9303cc0050a3bf7d
lemire/RoaringBitmap,,,,,org.roaringbitmap.writer.WriteUnordered.sortThenBitmapOf,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,size=org.roaringbitmap.writer.WriteUnordered&randomness=org.roaringbitmap.writer.WriteUnordered,2,0,false,5bfd3b68799d330a3e70aa3dd3b935505004020135fe2bfc4a9648746447051a
lemire/RoaringBitmap,,,,,org.roaringbitmap.writer.WriteUnordered.bitmapOf,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,size=org.roaringbitmap.writer.WriteUnordered&randomness=org.roaringbitmap.writer.WriteUnordered,2,0,false,457d95751d8e7136c9bcbfcd630269a621e28e1857f67ecef3e8cd0cc18ed704
lemire/RoaringBitmap,,,,,org.roaringbitmap.writer.WriteUnordered.partialSortThenBitmapOf,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,,0,false,false,false,false,false,size=org.roaringbitmap.writer.WriteUnordered&randomness=org.roaringbitmap.writer.WriteUnordered,2,0,false,ad738a8cc5d81c39702e0fdacbaa58a94398c5326454e0fb8289fd282068ed5e
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.bigunion_standard,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.StandardState,1,false,false,false,false,false,,0,0,false,297376014c22fad818c2b8087e6026bfda5a7753ff1598b2ebf0fc2ed904099b
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.bigunion_mutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.MutableState,1,false,false,false,false,false,,0,0,false,e32f57cf86c5c48d4169ea86ebb85f5f50721af0c789e4e058c3d6234535fcab
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.bigunion_immutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.ImmutableState,1,false,false,false,false,false,,0,0,false,b7af39c8a4a379b03c3e1a4b7e49c74ffa4bacf5ea071321829cd6d9d5faaa00
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.toarray_standard,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.StandardState,1,false,false,false,false,false,,0,0,false,3d26dafe7463e0f29671ad62e4515b62039183fdd10dac009d4f535cb175a5fa
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.toarray_mutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.MutableState,1,false,false,false,false,false,,0,0,false,d99322f3a89f0f36a9ded789d044f27802bfd6453822e3d68c82e2bd0b9f61d9
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.toarray_immutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.ImmutableState,1,false,false,false,false,false,,0,0,false,bb71ddc123e3bdde9902f3f63e03e41a29931190d275e727509734552ce7a983
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.cardinality_standard,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.StandardState,1,false,false,false,false,false,,0,0,false,957e50314a117efba09857ede058193c1cdfb1411594f54e89a2a28fa3f82ccb
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.cardinality_mutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.MutableState,1,false,false,false,false,false,,0,0,false,f1d08c96ce1cbbed6f499330b12c1268bfa4b6cea35f4b1c39a6400be5348a99
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.cardinality_immutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.BasicBenchmark.ImmutableState,1,false,false,false,false,false,,0,0,false,12339b89e8b42217f3cec306cf8c392744a5ee8920cccdd00a6e27814b181182
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.createBitmapOrdered_standard,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,014c589f4ab5cf18e986d63e81265f7208d36e7b3dce7875a9d3a93215b2138a
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.createBitmapOrdered_mutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,fd27ce35b434bba530c8ab6131496b45f0f1597d53a027b41108db00f6aa6ff1
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.createBitmapUnordered_standard,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,c6ee922178d6230e2324186a18e09eed03b9ea0085734557df2a7a776ffdce3c
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.createBitmapRange_standard,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,2cd19f6de49d46d75707dda81b7acd8992d7c65b46b79fe9cf29840f0a901b3c
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.createBitmapRange_mutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,9fe03d3c265c8d9c48180df17b43bb86a9a01c44c8f78afc0ad690776868aee5
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.createBitmapUnordered_mutable,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,107a33ac4abca2dda50594077bfe0e6fed0e01a445bb9b8db0c473dcdc4afe2f
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.createSparseBitSetOrdered,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,01ea7fe8e7a1cc8fb095a6d9be444f89d920a833b856242071e4d81a39da1675
lemire/RoaringBitmap,,,,,org.roaringbitmap.BasicBenchmark.createSparseBitSetUnordered,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,,0,0,false,52b50c5dc103925c09fb2e9fd637e4f3cebc6193fb2d73851c0e1d3602055c3d
lemire/RoaringBitmap,,,,,org.roaringbitmap.UtilBenchmark.galloping,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,smallType=org.roaringbitmap.UtilBenchmark&bigType=org.roaringbitmap.UtilBenchmark&index=org.roaringbitmap.UtilBenchmark&param=org.roaringbitmap.UtilBenchmark,4,0,false,7c75c098d2e070fa32762e1f356482d9d745dd0deaeaa1e7f7272db4c8d94651
lemire/RoaringBitmap,,,,,org.roaringbitmap.UtilBenchmark.local,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,,0,false,false,false,false,false,smallType=org.roaringbitmap.UtilBenchmark&bigType=org.roaringbitmap.UtilBenchmark&index=org.roaringbitmap.UtilBenchmark&param=org.roaringbitmap.UtilBenchmark,4,0,false,deaca170ea6b6f079ef95e14eb88a98d61661ceda3d4cb463ccebb275405d5f5
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.computeCardinality,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,ce9f5053ffbcbd243702c7e6629739b659ab2d1eb804cc55f9358564c8fdbdb2
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.updateCardinality,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,b376a488f2f0cb4e2b17b76f9c33c32c5e36fb4ea5fa0a4e3144fb9e5c4d207a
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.iadd,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,4bbee18de3120170423e19e84ea059b04caa9c7df299175d2389a27c1f5d963a
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.iandNot,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,a15bc212b5ecc7fcdc12fcc67c08a320989734869dfeb3b9cf0bca048437737b
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.iand,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,0bd2c7cd890062db1a7b50716e84a0aba9a9dbe1992b79a0a47934970f42ec05
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.ior,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,6dde547e3a83e0263e6887ff5ee54c7bc3a0a3a91e7e48062dce3a7a171c651e
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.ixor,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,4938ed2a659e57daa4743a8e9270930807ec140dcce93c9f27e49b920263931c
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.iremove,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,18ebf7a61bc0ef3b49ae9dbd98ed8f7d84c328723a861faf421cb51e120c117c
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.inot,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,01f363c5b7d62bb2798655cc9c0642d3713ac2bbae3ac3b94855a40f7b77e720
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.inotFull,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,19678348a60bf8075a6de12716650a7738d1f0faef28bd51b4216cdb2d58f3e9
lemire/RoaringBitmap,,,,,org.roaringbitmap.RangeOperationBenchmark.inotBig,,,,,,,,,,,,,,,,,,,true,true,,false,false,,false,false,,false,false,,org.roaringbitmap.RangeOperationBenchmark.BenchmarkState,1,false,false,false,false,false,,0,0,false,9f6e4024840993f9b2b9f4f349f2eff3e678a81bd0c088a93b6264e177a1acb8
lemire/RoaringBitmap,,,,,org.roaringbitmap.BitSetUtilBenchmark.BitSetToRoaringByAddingBitByBit,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.BitSetUtilBenchmark.Data,1,false,false,false,false,false,,0,0,false,3a9eb5179698fc9c4a41bb1098f7c79f2d4689adbad68e70f0c73b3b9de2cb1a
lemire/RoaringBitmap,,,,,org.roaringbitmap.BitSetUtilBenchmark.BitSetToRoaringUsingBitSetUtil,,,,,,,,,,,,,,,,,,,false,false,,true,true,,false,false,,false,false,,org.roaringbitmap.BitSetUtilBenchmark.Data,1,false,false,false,false,false,,0,0,false,20c52f572f3e851cfb4464bd29eeb6fdbbd61769b406ca69647f3734be4494b9
lemire/RoaringBitmap,,,,,org.roaringbitmap.arraycontainer.AddBenchmark.add,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,8b2924250f5c08307abff94a494d292b2ab59bbd1ef05627d13585048501bac9
lemire/RoaringBitmap,,,,,org.roaringbitmap.arraycontainer.AddBenchmark.addBuffer,,,,,,,,,,,,,,,,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,0,0,false,d0ef42e397cf1582eb60349adafbaf961d8c120a692436835863589fdad3150c
