lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.ExpressionBenchmark.queryUsingJavaScript,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionBenchmark,rowsPerSegment=1000000,1,0,,false,91216632a03a90ec90ea845ec81086b9637c537d0c5255746d0dbecc1617e306
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.ExpressionBenchmark.queryUsingExpression,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionBenchmark,rowsPerSegment=1000000,1,0,,false,c9492c10c1421b37b42a1a2f62e7c99a656dab607e5af57d958de815ae93dacd
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.ExpressionBenchmark.queryUsingNative,15,15,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,30,30,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.ExpressionBenchmark,rowsPerSegment=1000000,1,0,,false,ab81e46eef42f98496134b6fdbf7a0382116663523b8a39e2761552af7ae33c6
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BitmapIterationBenchmark.iter,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,io.druid.benchmark.BitmapIterationBenchmark.IterState,1,false,false,false,false,false,bitmapAlgo=io.druid.benchmark.BitmapIterationBenchmark&prob=io.druid.benchmark.BitmapIterationBenchmark&size=io.druid.benchmark.BitmapIterationBenchmark,bitmapAlgo=bitset&bitmapAlgo=concise&bitmapAlgo=roaring&prob=0.0&prob=0.001&prob=0.1&prob=0.5&prob=0.99&prob=1.0&size=1000000,3,0,int,false,5cf29e7e3fda34791d8dd91f6de37203603bfe1c0330ed4f80afe54724179628
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BitmapIterationBenchmark.constructAndIter,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,io.druid.benchmark.BitmapIterationBenchmark.ConstructAndIterState,1,false,false,false,false,false,bitmapAlgo=io.druid.benchmark.BitmapIterationBenchmark&prob=io.druid.benchmark.BitmapIterationBenchmark&size=io.druid.benchmark.BitmapIterationBenchmark,bitmapAlgo=bitset&bitmapAlgo=concise&bitmapAlgo=roaring&prob=0.0&prob=0.001&prob=0.1&prob=0.5&prob=0.99&prob=1.0&size=1000000,3,0,int,false,48ffe6c6984e857623a96cddd839cf2bc840975bf6c932023d44c403fa3c4c4a
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BitmapIterationBenchmark.intersectionAndIter,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,io.druid.benchmark.BitmapIterationBenchmark.BitmapsForIntersection,1,false,false,false,false,false,n=io.druid.benchmark.BitmapIterationBenchmark.BitmapsForIntersection&bitmapAlgo=io.druid.benchmark.BitmapIterationBenchmark&prob=io.druid.benchmark.BitmapIterationBenchmark&size=io.druid.benchmark.BitmapIterationBenchmark,n=2&n=10&n=100&bitmapAlgo=bitset&bitmapAlgo=concise&bitmapAlgo=roaring&prob=0.0&prob=0.001&prob=0.1&prob=0.5&prob=0.99&prob=1.0&size=1000000,4,1,int,false,bdbc3bb9c6a5b9a1d530a1e9ec25e1941001c71da013e252ca93c8d857edde89
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.BitmapIterationBenchmark.unionAndIter,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,5,5,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,false,,true,true,,false,false,,false,false,,io.druid.benchmark.BitmapIterationBenchmark.BitmapsForUnion,1,false,false,false,false,false,n=io.druid.benchmark.BitmapIterationBenchmark.BitmapsForUnion&bitmapAlgo=io.druid.benchmark.BitmapIterationBenchmark&prob=io.druid.benchmark.BitmapIterationBenchmark&size=io.druid.benchmark.BitmapIterationBenchmark,n=2&n=10&n=100&bitmapAlgo=bitset&bitmapAlgo=concise&bitmapAlgo=roaring&prob=0.0&prob=0.001&prob=0.1&prob=0.5&prob=0.99&prob=1.0&size=1000000,4,1,int,false,30b899210641a757a95298131861677f18116692e500353a35f53bef63dce95c
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilteredAggregatorBenchmark.querySingleIncrementalIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilteredAggregatorBenchmark&schema=io.druid.benchmark.FilteredAggregatorBenchmark,rowsPerSegment=75000&schema=basic,2,0,,false,e4b305ad51bd38bd734dbac5722a84c193a5c02f27900ac926dd3489d1e4e7b8
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.FilteredAggregatorBenchmark.querySingleQueryableIndex,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,25,25,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,1,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,rowsPerSegment=io.druid.benchmark.FilteredAggregatorBenchmark&schema=io.druid.benchmark.FilteredAggregatorBenchmark,rowsPerSegment=75000&schema=basic,2,0,,false,840a97d626e0452e21bd64ce0aa02fab56ebd5f812e1836bea977ce02445b2d3
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.CompressedIndexedIntsBenchmark.uncompressed,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,bytes=io.druid.benchmark.CompressedIndexedIntsBenchmark&filteredRowCount=io.druid.benchmark.CompressedIndexedIntsBenchmark,bytes=1&bytes=2&bytes=3&bytes=4&filteredRowCount=1000&filteredRowCount=10000&filteredRowCount=100000&filteredRowCount=1000000&filteredRowCount=1000000,2,0,,false,a226c270bb2f51f73c7d39d2860cf0d15769643e064e88d29ac2c1c4ae8c2f7b
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.benchmark.CompressedIndexedIntsBenchmark.compressed,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,false,,false,true,,true,false,,false,false,,false,org.openjdk.jmh.infra.Blackhole,1,true,false,false,false,false,bytes=io.druid.benchmark.CompressedIndexedIntsBenchmark&filteredRowCount=io.druid.benchmark.CompressedIndexedIntsBenchmark,bytes=1&bytes=2&bytes=3&bytes=4&filteredRowCount=1000&filteredRowCount=10000&filteredRowCount=100000&filteredRowCount=1000000&filteredRowCount=1000000,2,0,,false,12c81bfd9425615d96859b0cb647778954cff85f76bd6c5730b5002fed2dd338
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.server.coordinator.CostBalancerStrategyBenchmark.measureCostStrategySingle,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,,1,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,,0,0,double,false,b5e396807fae0ccf9829541969213f1951ce04b7f0e5c79882f6dd2563e0b063
lizhanhui/data_druid,,1.19,1.8,1.8,io.druid.server.coordinator.CostBalancerStrategyBenchmark.measureIntervalPenalty,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,,,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,1,,1,,,,false,,false,true,,true,false,,false,false,,false,,0,false,false,false,false,false,,,0,0,double,false,21b5902dcd5eb77f66a5ce9b2f4ac34ccb950fac604bdff1cec662948ebbfa66
