project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
squidlib;;squidpony.performance.MathBenchmark.measureMathASin;;0.03;0.05239009275736949;0.05741166500247535;0.06998451957258102;0.06108325482418337;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.046889308405366224;0.047387491125967574;0.026734208101827875;0.03633116388097094;4;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.024577408428387824;0.05483968050941093;0.060207557730170905;0.061873351963066245;2;30;21;19;33;5
squidlib;;squidpony.performance.HashBenchmark.doMist64;;0.03;0.05318109376464814;0.03873785149382449;0.05002592722480886;0.039668134119821175;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureLightInt;;0.03;0.02237824096617522;0.029906857393441854;0.026286696592904057;0.030165897054487623;2;10;10;16;19;10
squidlib;;squidpony.performance.FOVCacheBenchmark.measureReuseFOV;;0.03;0.010799961294848054;0.01176833686696547;0.01014205324174847;0.013216045564235005;2;8;10;10;9;9
squidlib;;squidpony.performance.HashBenchmark.doLongWater32;;0.03;0.044147085488580005;0.042543771207717185;0.04344152712887869;0.044738411175865245;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.14296678008818683;0.10255302284014542;0.13098096583116817;0.12358001603311204;2147483647;29;20;34;33;50
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.031270312905537605;0.030123458372451478;0.03356961852497041;0.05211158076905679;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureThreadLocal;;0.03;0.04316401624461645;0.03793908748489019;0.05421908448999747;0.04292992037353555;2147483647;5;10;11;8;8
squidlib;;squidpony.performance.RNGBenchmark.measureMathUtilsInt;;0.03;0.019776142892752795;0.006489333723342154;0.010174491594596682;0.010259879250309542;2;22;9;10;8;23
squidlib;;squidpony.performance.RNGBenchmark.measureLongPeriodInt;;0.03;0.0198458705025255;0.04144454284276922;0.0363272000778945;0.038815875734201075;2;16;24;13;7;17
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.0352809352129249;0.16485883726432488;0.1115754064602413;0.08998712017164659;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringGdxOS;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.01991202688373419;0.049473454682233596;0.0429731128655079;0.034014795888300024;2;27;34;30;8;20
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.0831192088000696;0.10174822513282958;0.09632065425735814;0.10067397699919765;2147483647;49;2147483647;41;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doJDK32Mixed;;0.03;0.0656323381119422;0.04901052958757004;0.051250561365710955;0.04253601055295758;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureCosGdx;;0.03;0.012193133315032077;0.009355525909289607;0.010624515851586634;0.010054359068980492;2;8;2147483647;5;9;46
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.17615827793170305;0.14557263090288702;0.12156677815473002;0.12542158299052025;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureLight;;0.03;0.04950700691875787;0.05053088061441117;0.03805382951161353;0.04106048581095714;2147483647;20;5;12;8;9
squidlib;;squidpony.performance.HashBenchmark.doIntJolt64;;0.03;0.050442759250138254;0.03861822588528918;0.03537691816868643;0.03052436199976999;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.measureMixedRegionG;;0.03;0.007910670803401522;0.004129003086420644;0.006631344497571382;0.005901433109588654;2;5;9;20;9;16
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.036865517953772665;0.030845468545371176;0.03680190486204473;0.04467688547321026;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doWisp32;;0.03;0.0342694556278032;0.062246881775487914;0.07333056929539526;0.054992713121186275;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.0574577999594957;0.06957424856153986;0.06491049800838292;0.06826428936372435;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureSinGdxDeg;;0.03;0.02360199205090811;0.040646080712971384;0.04299601768750333;0.03083721230472467;2;2147483647;22;5;9;12
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.21156636772655163;0.17419318252822666;0.12399705214331494;0.10348998288955291;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureCosApproxNickBit;;0.03;0.00917771622519994;0.019982933942337043;0.013623472770255367;0.013849028519274647;2;9;16;8;12;25
squidlib;;squidpony.performance.RNGBenchmark.measureLongPeriodR;;0.03;0.03444820158537256;0.0292432644289462;0.019372793067036116;0.033411967699339865;3;19;20;5;9;22
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.03441487647009813;0.030712674997651027;0.05281397258317872;0.07230150616534212;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureApproxAtan2Float;;0.03;0.02661769155521086;0.021439972849666443;0.020874618648472152;0.025074980016329386;2;5;21;8;7;5
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.029784974181082686;0.02353716644005706;0.02310784036985363;0.024200061841270434;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.FOVCacheBenchmark.measureReuseFOV16;;0.03;0.037638081248636164;0.026294709919871;0.036614225406390845;0.01820157296791642;3;15;10;10;11;11
squidlib;;squidpony.performance.FOVCacheBenchmark.measureCachedFOV16;;0.03;0.14069618010598384;0.14661015690371396;0.1368521498030569;0.08287814523896675;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.2212229354486447;0.5347007746231449;0.41471876891792003;0.4050263136113448;2147483647;2147483647;48;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureThrustAltIntR;;0.03;0.0044223655841054465;0.006993287019738506;0.01329222320971186;0.020156740023108542;2;16;10;10;5;7
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.023236403438232387;0.016190490090782918;0.0327461695948742;0.06115623636018411;2;22;22;31;12;42
squidlib;;squidpony.performance.HashBenchmark.doLongSirocco64;;0.03;0.053474583118129686;0.04074835887333594;0.03451639163803742;0.0445238018071189;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureLapIntR;;0.03;0.05025864441956511;0.054491337580771626;0.03633094003513412;0.042487042512598355;2147483647;5;5;7;9;12
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.036200761898598575;0.04198403411859879;0.04036379910455354;0.025689119804174657;5;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringGdxOS;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.04081917883115286;0.03774585389918145;0.033345827327843656;0.08204865344702048;2147483647;24;2147483647;19;29;20
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.031626177100429295;0.04006732203371355;0.03197004739164226;0.021413930235200468;5;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.022513285921141265;0.02574147784324768;0.02249576008574151;0.024774807600302814;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.014230339739129775;0.023591529657768298;0.014944864821535144;0.019001791647474408;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringGdxOM;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.019189490623024223;0.0682492654911993;0.05235390083485793;0.04019321286815945;2;2147483647;49;33;35;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureThrustAlt32Int;;0.03;0.04299744714078905;0.03528207655897772;0.04191059846172455;0.03533038733898468;2147483647;14;11;8;8;10
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.019542570602797186;0.016144736499500236;0.02205889118267387;0.031118521119892252;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureSinApproxNickBit;;0.03;0.014559127664770985;0.024385152942944577;0.013408657607207887;0.013975421241208884;2;11;5;10;17;10
squidlib;;squidpony.performance.RNGBenchmark.measureLightR;;0.03;0.013177029113690328;0.019065752823727786;0.03456583564044273;0.033265843058363054;2;9;14;17;5;5
squidlib;;squidpony.performance.HashBenchmark.doSirocco64;;0.03;0.04187029991062863;0.03926339290327154;0.03848673379439649;0.038083684263075;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doLongHive32;;0.03;0.07402524862417152;0.07489203496673977;0.07919765975031534;0.0496885249125444;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doCharLightning64;;0.03;0.049427065959651996;0.04651020559076568;0.06716457957644047;0.04402398853139711;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.NoiseBenchmark.measureOpenSimplex2D;;0.03;0.0027262876578167264;0.0058260456796454885;0.002213004334478613;0.0029532831542048777;2;15;30;36;12;5
squidlib;;squidpony.performance.HashBenchmark.doIntHive64;;0.03;0.06497033842383876;0.05143210746787948;0.035795673852238426;0.04429563705115009;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.0360427408996783;0.112288794502698;0.10134632822498194;0.1215133598900766;2147483647;24;28;45;33;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.19631626273982025;0.13456525770646743;0.11020200462337287;0.11540153490640032;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doIntHive32;;0.03;0.05450499587496559;0.050075611145172325;0.041906917735503646;0.03734006206168358;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.doIntersectG;;0.03;0.011680380766469666;0.013925171977129471;0.011881297536649564;0.013476818303621626;2;10;16;14;11;13
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.08494101524985197;0.03907221788816636;0.04425743941516148;0.03626048765598413;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doIntWisp64;;0.03;0.05634927023667527;0.044697662795657365;0.05560152527710339;0.05185047365731584;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.029854330809325924;0.026502363422547057;0.04326144473518529;0.03486784994786063;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doLongMist64;;0.03;0.0715056085743694;0.07728938018448303;0.0627001652082267;0.04479162438647302;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.WaypointBenchmark.countWaypoint;;0.03;0.012427740909904277;0.009182700136068625;0.00944016660024943;0.028421009063348386;2;26;40;28;26;34
squidlib;;squidpony.performance.NoiseBenchmark.measureSeeded2D;;0.03;0.011454622559812545;0.015021169442922045;0.010691528038845563;0.014680990552401015;2;12;15;15;5;14
squidlib;;squidpony.performance.MathBenchmark.measureApproxAtan2;;0.03;0.009199978032736643;0.025220340694855875;0.022876287710404578;0.012569477069370052;2;12;16;8;5;15
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.054671277424885034;0.05891971136047606;0.05888159721974316;0.06372081872184591;2147483647;34;26;36;46;29
squidlib;;squidpony.performance.DijkstraBenchmark.doPathCustomDijkstra;;0.03;0.013133958064370427;0.017041462539613993;0.09420115007164218;0.06945951947212324;2;10;36;14;8;8
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.02168094753030942;0.025698241194369295;0.01744107425177097;0.01627071756169769;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS3;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.022815009328098896;0.023713274865621244;0.023136553467233232;0.02114646904612242;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureMathUtils;;0.03;0.010301782383890469;0.01738812111612924;0.022810872173889177;0.02129499936616106;2;14;8;10;5;16
squidlib;;squidpony.performance.NoiseBenchmark.measureOpenSimplex4D;;0.03;0.02631401867223856;0.02757533212988814;0.018386288009142153;0.01807790247309127;2;16;22;19;23;18
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.044961520588822856;0.07605840484099481;0.09271203371714616;0.09524335349396441;2147483647;2147483647;38;50;2147483647;49
squidlib;;squidpony.performance.MathBenchmark.measureCosApproxDeg;;0.03;0.011166070231662726;0.004724161807070145;0.005818722819395554;0.009438219589443717;2;18;11;8;5;11
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.15976157313816142;0.11237171905303346;0.12103169671368887;0.1482765470421447;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.CoordPackerBenchmark.measureQuasiRegionG;;0.03;0.009353181796772258;0.008005280863064528;0.006565344180493807;0.006276464060227986;2;17;13;14;12;9
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.369978564373088;0.363429675818756;0.4112511947013095;0.5221588551177535;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doIntWisp32;;0.03;0.07555009935819543;0.07082938341567628;0.0622505830865588;0.05860418844743019;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.028200120418454128;0.016487854686075373;0.01594653420174358;0.01242882722996679;2;2147483647;48;2147483647;42;34
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.06910460385870229;0.05788221466786918;0.04029372239245975;0.04856894413009529;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureMathCos;;0.03;0.014073020515983943;0.023719681609972267;0.021272389622024938;0.029670688702477195;2;17;19;31;27;27
squidlib;;squidpony.performance.RNGBenchmark.measureXoRoR;;0.03;0.04460141466466158;0.041674841503226985;0.03210134354724146;0.05350539643732315;2147483647;13;18;9;11;12
squidlib;;squidpony.performance.HashBenchmark.doIntWater32;;0.03;0.04545681303441191;0.0417709382080986;0.03710757947027625;0.04100846494622945;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doLongLightning32;;0.03;0.028751269149571435;0.05409511203697088;0.04643871483161954;0.03246020687276975;2;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.MathBenchmark.measureCosApproxNickBitF;;0.03;0.009496196362673718;0.011725890506201075;0.01753883530707591;0.02326292334224708;2;9;5;7;12;7
squidlib;;squidpony.performance.HashBenchmark.doWisp64;;0.03;0.04933459019242785;0.023465919630757948;0.03085821818343238;0.037938382020136246;3;2147483647;2147483647;50;2147483647;29
squidlib;;squidpony.performance.MathBenchmark.measureAtan2BaselineFloat;;0.03;0.023496145933098202;0.04221690366366409;0.07921864255726642;0.09693272606387059;2;16;9;12;19;11
squidlib;;squidpony.performance.MathBenchmark.measureApproxAtan2AltFloat;;0.03;0.03161706136608991;0.050922467646764384;0.02723701335744039;0.038181030358287404;4;8;11;16;8;16
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet2;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.1398040822290996;0.11745633139378579;0.11599263329522583;0.1355978923606581;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertStringGdxOM;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.02342548470576292;0.03205149078973192;0.035277987958274276;0.03540056609785187;2;40;40;37;25;44
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet;NEED_TO_ENLARGE=2&SIZE=65536;0.03;0.16162896277455183;0.16234027394462258;0.15805448017219054;0.1170710046715017;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.RNGBenchmark.measureOriole32;;0.03;0.049659209420030916;0.049477076985953834;0.04771172243185262;0.03324654589663867;2147483647;9;9;12;9;11
squidlib;;squidpony.performance.CoordPackerBenchmark.doRetractG;;0.03;0.08380904616332441;0.08763807769022298;0.06388962283673355;0.04789215534659367;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS2;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.11856894492633131;0.06461111745795055;0.06361100148029868;0.06043528679357318;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.HashBenchmark.doLongWater64;;0.03;0.035669618399254435;0.04502618297139282;0.04436066279953833;0.04428138084952093;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.05082996700498162;0.07031772681946882;0.043244791228256474;0.025207313298634914;5;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.020758819835442952;0.015282537738334193;0.018349592756365895;0.01706778465651428;2;31;2147483647;39;47;41
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS;NEED_TO_ENLARGE=1&SIZE=65536;0.03;0.04690354239048672;0.03268647140392378;0.043989267082230867;0.06484809230168821;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM3;NEED_TO_ENLARGE=0&SIZE=65536;0.03;0.06361585112409593;0.05286744055797548;0.06038345031281229;0.035858903695171494;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
squidlib;;squidpony.performance.WaypointBenchmark.measureWaypoint;;0.03;0.013378171668674402;0.010709642275336346;0.01743221304114171;0.020182900630911636;2;21;27;30;25;32
squidlib;;squidpony.performance.WorldBenchmark.measureFast;;0.03;0.003121618746956576;0.004167550971320295;0.004683772865648964;0.0037481768398179584;2;21;17;16;21;16
squidlib;;squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D;;0.03;0.014533556079034593;0.0311078776214578;0.04105483108396989;0.0659555861975439;2;24;16;8;15;13
squidlib;;squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash3D;;0.03;0.09261766534423611;0.08198219678906371;0.06314321325930418;0.20285363035160264;2147483647;2147483647;2147483647;2147483647;2147483647;17
squidlib;;squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash4D;;0.03;0.0153440331597749;0.017652301675481565;0.01519622406499744;0.03089906384897017;2;16;18;13;22;19
squidlib;;squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash6D;;0.03;0.0059652629533161585;0.018696731115358745;0.026765921204229468;0.02492323265957322;2;17;12;20;9;22
squidlib;;squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash2D;;0.03;0.04148866812712477;0.04724768684827866;0.045954037079480065;0.03413198354386635;2147483647;15;18;22;22;23
squidlib;;squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash3D;;0.03;0.01091367543219382;0.01131224824583212;0.011144963215917812;0.01319299319914555;2;2147483647;13;8;9;9
squidlib;;squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash4D;;0.03;0.01606971530986041;0.01977870653798402;0.025119906074526095;0.018091691127620338;2;13;13;12;5;5
squidlib;;squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash6D;;0.03;0.06934655490584087;0.06865399070040756;0.06268256023897074;0.049207955435064475;2147483647;15;10;12;2147483647;30
