"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Future<java.lang.Object>","false","29e1086483524d677bbcc6f0736ca9f04c9ff22a1e3aac0e989714d3655183d6","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","mapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","7bf129249a1fad0c7d82b930c199ea9cd771fe1cdea3fb5945d8c8f041dc81bd","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","mapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","dec473436174584086722ea51ff8bf67a6dd132e5294ae99589d932eeca1db0b","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","mapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","8e5e08bce1727de107e75f2a8d9b189b736714b21be3e508dcf511fcfa1ef5fc","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","mapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","f11dad5acc67d31215c4255d5a75fe3c9c8f30ca8a0bc95dbf58f3828bdb433f","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","flatMapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","1d04c0b43b157790ecad7bc3bab1d3a032ea625750de044e4fff5a2fb63865ba","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","flatMapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","0747dd3eef84ebd4dd35588ebe5cef0a690e8eca85e43d0117e24a3db7f5afe0","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","flatMapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2596a175bc2a17e420a8cf60fb5a7d347ae064950fa455a19b688e5037689cf7","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","flatMapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","edf0f57883064c12975faa6ac5c568e8b9c599abe962e8070c1f67fcdb31b181","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","ensureConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","239766bfb292f18a8cbe2518d37cdb527faab81c6eebeb8f0eeca835b1dbe93e","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","ensureConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","54d35659b171ecdf338000cc1457326df95af9be022310ff2b562c6e762e4752","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","d217e88528d69f992b4c86caf0b8b64798031f42a1c1fe3291ca7f2114e14a4e","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","95f38bb044238f07ee231b12a41fd167317ab409e17c4c05610cc9ea13af28d6","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","4e3b60824ed451eea3e80f9c722fde980b6c370f8c857407619073f62021e5e3","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","setValueWithContinuations","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2a8f5757066997b2413b1ace6c1ccb032ecc4ddd94159256f0414bed7f8fccdb","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark","setValueWithNestedContinuation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","e078bc8633fc469d88355b1df82acee9e9b37eac020a750bec6bd68f951dbce4","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","newPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Promise<java.lang.String>","false","4bc100abb8b3f9cb44231a0afc626a1a0a9a74dea9fec99694d2960037657bf7","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Future<java.lang.Integer>","false","073d879a94e53606a31eeb409052d8d471455f925ca81da8b272297c6d3ddbf0","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","io.futures.Future<java.lang.String>","false","a3a211d9dca58e016a77299059b53920a63f5ea829bb61e5dc2519ba6a340b16","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","mapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","3374bc999364469cdb520c0dc598ae0d477992c60323bce9a0ee33277acbd38b","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","mapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","0f5c4515dce562410dd7eebc0c5bfad53b3980409c44e3488f17586d9a1b551e","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","mapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","bbc15a6b8dd16e1f47946bd4887afd55b5d276e5cd5288c32980adbcadcee93f","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","mapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","5f0ad43f25f64e36e470e44abadf2efb2ede8e9a3de6dbf3bbe3199934e7f544","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","flatMapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","0ce05e06652a8d6bb53217e4b501e5ba7c860ee0f14bc56ba197bf75155bae7f","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","flatMapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","4380e624be46e4736e2000a60ae23395609d4825d5f397d930ee32a27b4fe7f5","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","flatMapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","893c6a00b7663a9be5706a03abc1e99e4e01c3e8faf608ed5fb8b319bfd00434","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","flatMapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","9b130170b03c85ff5bd6da01ffa383422a0064203086b5e2f42cdf836c631518","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","ensureConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","5e8232a0c16eb9ab2e4f4844081167c72f57385bae9c7e2c13f0e6ee757d0d60","1"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","ensureConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","34d7203b587799833a9f7246ed1c68489e4e7241af54e2e92c4b2eae319353fe","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","0ae68ab3ec03a7f9d17b039720233ba259c6610664d78d446bb047a803efb0c8","4"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.Void","false","e8941b705c3b0395750e85173fd5ca9100c1ad4db3702267815c971638b87f71","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","2b3226d23cb9dae49ec7c110fdde64aba21fd036eedcf1d3b1e89f675fb2dfe5","3"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","setValueWithContinuations","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","c711bb1ed6a70b33eb7b19171c71eba7769d3e079d6fa8b4d4ed453cd29f23d7","5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark","setValueWithNestedContinuation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","java.lang.String","false","07ba7b5eedf43c1fc2f503228a8ad34bafec349b7e14f92d709aacffedad1370","5"
