"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybePerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybePerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapMaybePerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybePerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybePerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapSinglePerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapSinglePerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableFlatMapSinglePerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableFlatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapSinglePerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapSinglePerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapSinglePerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapSinglePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","ca2eba76c22f506f0f5870a03b596a284e858f41e56e2176666b8e3dc1a61805","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybePerf","observablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","0c855792e75e759eb6f1d387163f7528d942038ee8d1970691bdb5e6fdb90a78","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybePerf","observableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","de36e53e6123bd5191a03a512264ac23622b7c05659fddb82625392aa5e245e6","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.ObservableConcatMapMaybePerf","observableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.ObservableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","f2321ed1c7abcf5b329c676cf4daaf30e643c68a29e30ecc270ffc8bff2068d7","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybePerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybePerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableConcatMapMaybePerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableConcatMapMaybePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","flowablePlain","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","04833031dec2224b6aef9b9c63d13d43985535b3b82e6090e61e3980588e5b5f","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","flowableConvert","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","c58c967a29f435c5d6e0150a627a6234128f8f6b6fde12bf833ff2117e5156fe","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","flowableDedicated","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","7","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","count=io.reactivex.xmapz.FlowableSwitchMapCompletablePerf","count=1&count=10&count=100&count=1000&count=10000&count=100000&count=1000000","1","1","0","java.lang.Object","false","1eddc383f9f93c47b30133a6363bb7518ef05c4ca03caef963350a5d77a58017","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf","subscribeOnFlowable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","70c702facc0759673167c4752c80d6cfffe3deb0fbb60a1dd5c6669b2b966826","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf","observeOnFlowable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","4ad2e97def5ce8591256fcb1638505a542ab8fee7e382f6ce41e1924b23facb3","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf","pipelineFlowable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","9bd78c534ec30b1514632434c01ee50497a63d279a318379fccae0b871c416fc","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf","subscribeOnObservable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7e33983a7e72d7d6f58e54bd9507f0a482f904c5e67c248cdf4496aaa3172f3b","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf","observeOnObservable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","27fd8797c400e88ac8ddf398cf3fa02dba632b6b8c13fe9bba4664d0379dfbd8","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf","pipelineObservable","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bf39476d90233e0b6c658b8a6615bccebb4cb82afbc99fe5845d425d7f25b8d4","1"
"ReactiveX/RxJava","eae8280165610dc91943591bf1a80913d60b0010","1564610400","","JavaVersion.VERSION_1_6","JavaVersion.VERSION_1_6","io.reactivex.JustAsyncPerf","observeOnSingle","5","5","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","5","5","","5000000000","5000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d5cbb9fd12dad798ee481cd4de30a8a69fdf6024d5997010aef9dd343b404c41","1"
