"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ObjectFillClear","fill","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ObjectFillClear","capacity=536870912","1","1","0","int","false","8a7fd8e3b24ece6be15603c4b3dff9a7988a97d7e8b29071570ab66749f6ec75","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ObjectCopyClear","copy","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ObjectCopyClear&N=io.machinecode.vial.bench.perf.clear.ObjectCopyClear","capacity=536870912&N=1024&N=2048&N=4096","2","2","0","int","false","2dc508c59f386ab9f422abcab2f5b111908286c84d2923faca54e0e2ab5f97d3","9"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ObjectCopyClear","imp","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ObjectCopyClear&N=io.machinecode.vial.bench.perf.clear.ObjectCopyClear","capacity=536870912&N=1024&N=2048&N=4096","2","2","0","int","false","14b69b7381c6cbf36ed52de94a19fd8d839377fa527aed5dc3fe383072cdd03a","16"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.IntFillClear","fill","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.IntFillClear","capacity=536870912","1","1","0","int","false","999b2276c638a372afa4526e4384fb36b69293013d05306fb48e3d12a03fc0fb","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ByteFillClear","fill","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ByteFillClear","capacity=536870912","1","1","0","int","false","5980dc8903f29c9c5dec3fa280f4661fcec88d61913973adec9f2e7cb19d0457","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.IntCopyClear","copy","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.IntCopyClear&N=io.machinecode.vial.bench.perf.clear.IntCopyClear","capacity=536870912&N=1024&N=2048&N=4096","2","2","0","int","false","135c478066e0d57ceb6a6940080c7d576bce4bf4d8a653c0a0bab4bc591842c3","9"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.IntCopyClear","imp","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.IntCopyClear&N=io.machinecode.vial.bench.perf.clear.IntCopyClear","capacity=536870912&N=1024&N=2048&N=4096","2","2","0","int","false","5b0979f6eb8cbd11fa312028003223a9b0712dee160f675122ef75615d3adf24","16"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.LongCopyClear","copy","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.LongCopyClear&N=io.machinecode.vial.bench.perf.clear.LongCopyClear","capacity=268435456&N=1024&N=2048&N=4096","2","2","0","int","false","135c478066e0d57ceb6a6940080c7d576bce4bf4d8a653c0a0bab4bc591842c3","9"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.LongCopyClear","imp","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.LongCopyClear&N=io.machinecode.vial.bench.perf.clear.LongCopyClear","capacity=268435456&N=1024&N=2048&N=4096","2","2","0","int","false","5b0979f6eb8cbd11fa312028003223a9b0712dee160f675122ef75615d3adf24","16"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.IntBlankClear","blank","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.IntBlankClear&N=io.machinecode.vial.bench.perf.clear.IntBlankClear","capacity=536870912&N=1024&N=2048&N=4096","2","2","0","int","false","78690bfb80e88ac82055b482d29d5c3497f9957d63ff750267199aeec8cd3580","4"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ByteCopyClear","copy","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","4","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ByteCopyClear&N=io.machinecode.vial.bench.perf.clear.ByteCopyClear","capacity=536870912&N=1024&N=2048&N=4096&N=8192","2","2","0","int","false","d0ac9c13b53baecff08bc3cf51af3c37d7762118b31debbcfacd983b738a215f","9"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ByteCopyClear","imp","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","4","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ByteCopyClear&N=io.machinecode.vial.bench.perf.clear.ByteCopyClear","capacity=536870912&N=1024&N=2048&N=4096&N=8192","2","2","0","int","false","19d2a353a0a6eacb806a70b545a1a5d4f80a4150d48d820f7477ff0a0a330d8c","16"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.LongFillClear","fill","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.LongFillClear","capacity=268435456","1","1","0","int","false","999b2276c638a372afa4526e4384fb36b69293013d05306fb48e3d12a03fc0fb","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ByteBlankClear","blank","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","4","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ByteBlankClear&N=io.machinecode.vial.bench.perf.clear.ByteBlankClear","capacity=536870912&N=1024&N=2048&N=4096&N=8192","2","2","0","int","false","78690bfb80e88ac82055b482d29d5c3497f9957d63ff750267199aeec8cd3580","4"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.LongBlankClear","blank","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.LongBlankClear&N=io.machinecode.vial.bench.perf.clear.LongBlankClear","capacity=268435456&N=1024&N=2048&N=4096","2","2","0","int","false","78690bfb80e88ac82055b482d29d5c3497f9957d63ff750267199aeec8cd3580","4"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ObjectBlankClear","blank","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","3","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ObjectBlankClear&N=io.machinecode.vial.bench.perf.clear.ObjectBlankClear","capacity=536870912&N=1024&N=2048&N=4096","2","2","0","int","false","78690bfb80e88ac82055b482d29d5c3497f9957d63ff750267199aeec8cd3580","4"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.LongSkipClear","skip","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.LongSkipClear","capacity=268435456","1","1","0","int","false","06195d55109c6e4c3808e7e507a033184584f994a9df26ac8861d994e2099b28","2"
"BrentDouglas/vial","d40a0cca823f5feba2cc28b1556a1a2f02c9b4f0","1435701600","1.7","","","io.machinecode.vial.bench.perf.clear.ObjectSkipClear","skip","10","10","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","20","20","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","1","1","","","","","false","false","","false","false","","false","false","","true","true","","1","","0","0","0","false","false","false","false","false","capacity=io.machinecode.vial.bench.perf.clear.ObjectSkipClear","capacity=536870912","1","1","0","int","false","408220a26c8bacb6d91c4217ca1da7b1d8e8f0e03730275433fade1a0b170639","2"
