"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark","testThroughputH2Message","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f3e7dce6de3f85c1bd2be4c5a46598e0c82826c743950b2354b77752b8b9b618"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark","testThroughputH2Exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","7185f55163e4b306a28aa0157daa84ad4efe37bf048aa8549f2ca42814489760"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark","testResponseTimeH2Message","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e36c92fb4584fd9518a98216ff1452028ac7cdccd181ab0ac26cc40467a7a924"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark","testResponseTimeH2Exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","8d7440c171c0bc7e6c45db367f4b8c7bdc3146658c93a25930b53d7b1ba73eff"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark","testThroughputHSQLDBMessage","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1089d1fa03aff272f05c43d91c474c977146180a21e7633335e2d5f83d0428a0"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark","testThroughputHSQLDBException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","true","","true","false","","false","false","","false","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","28580ecb8367ac83b80e5ed093fc6f195277a1af7b0c0e85010d2ff8b836c182"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark","testResponseTimeHSQLDBMessage","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","e8d16b0e54430f3de1526902a89d821c012b9e6dbb543c2e81c95aa49805449f"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark","testResponseTimeHSQLDBException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","false","","false","true","","true","false","","false","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","19fbb34d11520a0085206f5ccd8598ca62a8a82502913960d473660e84e422a0"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark","testBaseline","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d29e193eb93a026f548e0268a900a44f643d5970abf3704c5af832f4ff96f052"
"apache/logging-log4j2","0eee16740007326988e2689e81e859ca03ae5bb6","1548975600","1.19","1.8","1.8","org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark","createLogEventWithoutException","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","org.apache.logging.log4j.core.LogEvent","false","23a623da1f0fef84f7c994b8826bedb9953d98c1ba4904656a8d01c085d85b40"
