"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_BelowRange_LogicalAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","19e517922242016c638df13ba846ce7d30534cea4609e9fa607654d482b50818","2"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ShortCircuitOperator","simpleCompare_BelowRange_ShortCircuitAnd","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","16","16","","4000000000","4000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","372a8665ba078c4028b3e6bf538888926bede96f06a530d12f48e39071a07a20","2"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ChecksumBench","reuseBuffer","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","12","","0","0","0","false","false","false","false","false","len=jmh.barker.ChecksumBench&checksumType=jmh.barker.ChecksumBench","len=16&len=1028&len=65336&checksumType=Adler&checksumType=XXHashSafe&checksumType=XXHashUnsafe&checksumType=XXHashNative","2","2","0","long","false","034ac7ad86fc3e197c7ed85133ccee66967ce93e33a5ce5074ad04d8c3acbd7c","3"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.ChecksumBench","randomBuffer","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","12","","0","0","0","false","false","false","false","false","len=jmh.barker.ChecksumBench&checksumType=jmh.barker.ChecksumBench","len=16&len=1028&len=65336&checksumType=Adler&checksumType=XXHashSafe&checksumType=XXHashUnsafe&checksumType=XXHashNative","2","2","0","long","false","333037af1dc2754fa024d63424d34e156a1cd56359e73cf2954383fe6001ca1f","4"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.OptionalVsNull","nullCheck","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","e3bcc88907535c65ea627c513860e5d8f7ff14290dda7c6af3295a947b479cf4","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.OptionalVsNull","emptyCheck","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","boolean","false","4c430b5d4c1538d8b9e48c87a3257f2a1da29407d61e00e9238055a75a63e86b","1"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.CWestinForLoop","standardLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","7446a59660e32b99ae2c017cf707624c08bca5dd2acbd339de12335e6d48e378","3"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.CWestinForLoop","westinLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","06252205beef8dffd5b845de80896d80d379e81bc7512fd046c25887085b41b0","3"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.CWestinForLoop","standardArrayLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","8bade1caa22861cc53ce925c8ab9edcebdc1c6b3ec98d63b7837a6d9772ed7bb","3"
"jasobrown/barker","21c903a3b785ba844dc03eef3df96888ab83c7ac","1477954800","1.15","1.7","","jmh.barker.CWestinForLoop","westinArrayLoop","4","4","","1000000000","1000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","8","8","","2000000000","2000000000","","BOTH_SET","BOTH_SET","BOTH_UNSET","4","4","","","","","false","false","","false","false","","true","true","","false","false","","1","","0","0","0","false","false","false","false","false","","","0","0","0","int","false","b6a31f4bf48cf4661679c8ceb7a12daf8d463fe067afb79d3fcd93b9fc50709a","3"
