;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=1;null;null;null;null;3.645558776222783;3.553839472448721;3.577164244919053;0.31303486154821064;0.27836971793838894;0.2791099093973087;0.38240590800263846;0.3652588735305797;0.11672846544187537;0.2082217785084176;0.2089080279448633;0.1631450442343821;0.2547834146070347;0.21864538042367884;0.23139245183209914;0.09690687274674695;0.35875698974231274;0.24892375992448373;0.25482300657830426;0.2945781024503304;0.26813030006557004;0.10025829675603698;0.21910699655401678;0.9383442064317984;0.9038833088193526;0.9649109968998739;0.9249229105487865;1.0168509788685796;0.2346976212562232;0.13910719595386706;0.12325661019707895;0.18465886287310018;0.17502447249774186;0.08382357308009952;0.10358588142557656;0.0843366705211353;0.08288471625205476;0.09129088632563472;0.055092847100811373;0.08087015440355504;0.13454461765366538;0.48624352455377673;0.35864207829089234;0.32848289714612944;0.43480857035534193;0.45159421878796346;0.1929217394951454;0.223424426772041;0.14042231569125602;0.17241494631549384;0.22718624472510457;0.4149664226073971;0.3047446103788951;0.26251282119334607;0.4433946979002719;0.3606839412112547;0.18064496180664896;0.2180217454330446;0.18217530128271986;0.13474909818952702;0.12288244529979805;0.16501749031782986;0.3679091654775649;0.3098512457803574;0.2715702256160444;0.36426566933409193;0.33340169532718444;0.20418601550332777;0.20715605320028446;0.2001624459539982;0.19359757367610275;0.1264718075441969;0.04823934070934366;0.19768745977033572;0.13755171966581314;0.19989248161676448;0.12897789903459986;0.177140135575104;0.05674119331167832;0.06372902747382073;0.10696276928198281;0.1463451733288058;0.07608326770739662;0.13444545568939031;0.09918225192824251;0.08054104595919734;0.0849700480330731;0.04747544393573308;0.0713951857387399;1.5581707731046008;1.4254720833697774;1.3955398125965068;1.5433051487065903;1.576951066056046;0.16071779487918586;0.11270533818176176
;;io.reactivex.StrictPerf.internal;count=1000,cpu=1;null;null;null;null;0.19256296762815397;0.23293296463601076;0.24287591398934172;0.2387851099453319;0.2486214980538108;0.255867076414996;0.15341829018574432;0.1573839886313744;0.1542130051789801;0.1637839076135708;0.16375225540381588;0.009594743084929393;0.015141611220085775;0.007176969635556932;0.005177429064000375;0.012364695906332102;0.011036579024889807;0.013202071146149307;0.01705145809826012;0.0170812380909445;0.006924332858125104;0.00424600640654222;0.0038509882188148548;0.0054569554372927796;0.006344148048092435;0.005140695328561049;0.00607595482957932;0.003093349197626093;0.003597755486712364;0.002060347479229856;0.003222345482052958;0.005449258846812096;0.0071071275110238495;0.005041901242436609;0.003664088443861001;0.004343391139945934;0.002837497669446201;0.004391806725767233;0.005247506363658366;0.0026836947706425102;0.004953345588169008;0.0036784052663396127;0.0035638167103924905;0.00395794130092267;0.0033312066137166727;0.001862214065353059;0.004539886827762834;0.004211044865870645;0.004578792494084716;0.003100866761671015;0.0033067698306692064;0.002794577570451807;0.0026089407839597917;0.004377052355679516;0.0023426609665581494;0.005266714269051544;0.003812189935356574;0.0031120443119051697;0.00558565869317489;0.004282807010188597;0.005090544685552443;0.0033088527123842464;0.0031626750305427404;0.0019779572169617366;0.0056561113882961506;0.00198031154878888;0.005624972602310258;0.004928652898203136;0.0031530326936033554;0.003730343657599308;0.004398000214570617;0.002906223705179044;0.004304470016318912;0.007237505939840501;0.004858072616707295;0.004470665654340881;0.006404601537517112;0.005201674846430407;0.0020227729108822385;0.08004052477796066;0.07633981687940694;0.07630986710674276;0.0788006133762729;0.06167464599504798;0.010314074387677771;0.017669318302204123;0.0171242541029042;0.016300249422373174;0.008678385317744869;0.0032178804665288765;0.0024146381777041363;0.0021239284287026244;0.00195541676424939;0.002349948003715142;0.002836937473816802;0.0034587781841867084
;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500,threadContextMapAlias=Default;null;null;null;null;0.15631398673292096;0.181580708089225;0.2047529759480014;0.09628272687713586;0.08372098848068787;0.0655370303168745;0.050015488071864164;0.036117035988176324;0.05482385376727689;0.057231639235088755;0.05664912789599705;0.05497050430393788;0.08016809628677071;0.07473731086242714;0.06844752257924322;0.02660893189073954;0.007830550150436141;0.028291726189115338;0.03011724099215514;0.029007116956075323;0.02782335242942849;0.02384977050505365;0.028079932723998224;0.005458825834458246;0.014192942659339465;0.009258454867047287;0.031016036255335465;0.0319336218046185;0.031432727337172325;0.022425330536335567;0.026307400661590374;0.022542285415841225;0.01394385009145608;0.025385427484961785;0.016461815627143158;0.01814219189652323;0.012370616581071733;0.018519422114364824;0.02058727807350945;0.007970672641405115;0.009700469700127778;0.010999679229643268;0.009381010034396842;0.012847714631120909;0.009286752854345087;0.004057699538930922;0.04031890339273972;0.03202666201910481;0.029162048434990553;0.03286399526840218;0.027885308377557004;0.011568041991820887;0.011864869358752212;0.014458144748098686;0.010366870308958255;0.01398490138177371;0.01464634172500542;0.00820584653808342;0.013764562357316257;0.01356243877094445;0.02904800243803687;0.02867998490105067;0.02866633557389045;0.020518372119430243;0.02157012060024111;0.00633744281598151;0.004829599954178577;0.009219020523982257;0.026280679118971688;0.015987087097023983;0.04776414782589191;0.04868694834992964;0.04974895103747977;0.04671586193200676;0.03019831551596932;0.010588772257116769;0.011996867850483251;0.014881939486586698;0.018928475229018433;0.01820235084144147;0.017030699731349998;0.016067723292638718;0.002544585473271797;0.0032276662723646748;0.04412341723890491;0.04415391007126612;0.04272446217060259;0.024569825547787933;0.04058329436760447;0.019161606615320494;0.022798718696237362;0.012797007161356757;0.02847498685183785;0.022656566685905887;0.030605015585726012;0.03184564081690703
;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=1000;null;null;null;null;0.8305547378526752;0.8722912095026878;0.9012040076579756;0.09995948571622253;0.08638588839512196;0.03740529939999199;0.02385675561772207;0.012218868445706604;0.023388371080475975;0.026810670597866692;0.09447644866831835;0.09694699920481767;0.10277298959965844;0.06644030249139332;0.08456903803543783;0.058470190913867806;0.16446797841205021;0.10086185125980139;0.15820320077769756;0.17199803851683057;0.1712898362821925;0.05923923634747005;0.010354660278530754;0.3098686806087859;0.2737892856856965;0.2793150116478455;0.3050330287333949;0.2985817479006669;0.021064604208520674;0.02689179937977441;0.016328156109040693;0.01760598279291165;0.06603102107175567;0.14925518171375832;0.14901716122963585;0.15025526621281626;0.12815470008546853;0.14855904022595884;0.026914447503502366;0.028198338776740214;0.021887364754226517;0.022336294786244576;0.029421952971985254;0.01025721690765899;0.006250849304412222;0.007503635802083331;0.03675931452538475;0.033347351576558805;0.46494816063124544;0.3948011986669674;0.4612478798228014;0.46883906108524476;0.4638937171944579;0.0709806447971512;0.004194432183663619;0.037840423674105866;0.030466632038498764;0.02427353654170783;0.03615453361168383;0.037046548222234084;0.011626736709220849;0.01371827398453368;0.0012794808757073213;0.006022876980174186;0.003692580097283288;0.7710579483812967;0.7617011492853325;0.7675788721808651;0.7658473992997527;0.745230135887615;0.027127286417438456;0.01985763589704702;0.017648299734883577;0.018978521305860113;0.007745521005365283;0.0016296537989534295;0.006177794949140985;0.008433713570319494;0.008598865870495503;0.006241614359878397;0.006556449740083303;0.005498031535142531;0.0018838234304159917;0.003796774233414948;0.006631314489483836;0.009958734168765315;0.006614028320019297;0.007244337630365425;0.006148493080006539;0.01005848770069355;0.008529725370021222;0.010774509499154485;0.007884720461379308;0.013086386211951177;0.2059512663420964;0.20156231027096128
;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=10000;null;null;null;null;0.020286973293075078;0.027995678743027712;0.029857994199596328;0.018991212019561627;0.011655122589691213;0.019353558615114157;0.023380764327775885;0.018031310307509794;0.018234629214919838;0.020010784241129745;0.02479723773868267;0.022447646273486378;0.00752219842063657;0.01204223838913431;0.011639543472224607;0.00953427132265279;0.011841779605941826;0.011836420139428766;0.0023675541929082736;0.004373669647793073;0.003531438970075778;0.004934971713391844;0.003914271309980991;0.003720341401604055;0.005802716089098315;0.005489644684912025;0.006813797954086812;0.00526089535255898;0.0064653209315070894;0.012682458522870445;0.009613097709204464;0.009016243365097978;0.012537786221628036;0.007253183178873532;0.005542600080826486;0.011091128192458107;0.017491269856766363;0.01769409354725643;0.01807099367128258;0.017855771103455625;0.017426070954896268;4.335429452544735E-4;6.171037649847964E-4;7.66686041720397E-4;3.844990064268317E-4;3.046392287644737E-4;0.0012238041785712804;8.158693810603962E-4;0.0014047420971867904;0.0035593828996203416;0.003352398561735267;0.002999702068594608;0.003797137063187419;0.0031927403905785234;0.015548365008326695;0.015393406891723587;0.014693787863733898;0.015231716320900361;0.015825199688757535;8.259993788486985E-4;9.00239617253583E-4;4.344451905305799E-4;2.035215462511458E-4;2.72963355673346E-4;2.1853829082276116E-4;3.577866192562172E-4;5.357981269028551E-4;0.0026177487624867352;0.0030313267433665987;0.002497514338945006;0.0021091280376672843;0.002793831397982067;6.127056261846378E-4;0.0010845492445797269;9.032348599548978E-4;0.0010232583209105976;7.501626786427145E-4;0.011720827242332863;0.01132732559343483;0.010535576181918794;0.011458276066726981;0.011221641666126849;8.889705031802208E-4;9.462484553841048E-4;1.7850086200560953E-4;3.767868253600139E-4;2.504312637217057E-4;2.2547854256626523E-4;4.8085236104462967E-4;3.861229901629519E-4;3.1899713654998454E-4;3.0272205884360084E-4;2.0592428526979923E-4;2.6533644262408075E-4;4.880530596483852E-4;2.701300029005235E-4
;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.newInstance;;null;null;null;null;0.433277545947946;0.1437205377284092;0.1778436526062394;0.16765552440158182;0.06577925939037244;0.05501142013263072;0.11203303238971951;0.05838907891003797;0.17483168816558675;0.10801305520001858;0.15554310575355895;0.1550915634720212;0.1274594315242495;0.12424727596670754;0.279752295816963;0.3390551870552736;0.34542663418488895;0.332948067006791;0.36031864828547516;0.0769902446796159;0.10372417005534806;0.9216061058115952;0.9514445797354997;0.9199105885257247;0.9350325217406357;0.9343303582854109;0.017244444730413033;0.022554095272010105;0.040582585910871466;0.05404286390363036;0.06719921646756025;0.039141342446566973;0.059929264774549046;0.05641801460201787;0.03713750640891081;0.06254064691750391;0.06760396989550177;0.019031319712506767;1.3159466264221291;1.2941946455415394;1.338818670283091;1.3158426388799893;0.8221312064629558;0.7753211563502131;0.8046246179614801;0.8199939410222109;0.7647950000074468;0.05887533908839243;0.031040428873176734;0.05172032752216045;0.06061990568360537;0.04625830078131192;0.05089943287535878;1.2297657183303168;1.201318328927575;1.2263855838252509;1.3339146930840526;1.3233863445724927;1.3071875309614094;1.3156474698722747;1.3269189750882517;0.010364025529094323;0.013360490186577964;0.033751271265808444;0.020308783690732274;0.05173849759032219;0.028124918429665635;0.035481192685978435;0.043827172543646264;0.042009261645080676;0.03370748343161663;0.03563571874874644;0.036002459713130874;0.02012113463000434;0.04255514512583483;0.03201353229204239;0.015237752759730827;0.03083704380507614;0.019267686419174687;0.04906115124720006;0.8035417723413547;0.8100019737267926;0.8311997337958743;1.1489375521050402;1.1182878569402273;1.1219167953280633;0.843325442231579;1.111979854071909;1.606362082968007;1.6264793246833715;1.580181475658831;1.588292404838775;1.602563273251613;0.040607845887408026;0.03978510071870846;0.5940219484864429
;;org.apache.logging.log4j.perf.jmh.ConfiguratorInitializeBenchmark.initializeLoggerContext;;null;null;null;null;0.19015702313778995;0.13616016776820336;0.09931573436531962;2.8258025930322392;2.785034129957843;2.8798095202750056;2.872409298861196;2.8853339707574706;0.10111552724360626;0.007478023941360629;0.03392731327031531;0.03187447496691438;0.03835572317160507;0.03779659073117138;0.013830091512056095;0.023936824757860506;0.3258125514579696;0.3286927551369526;0.19429927182439444;0.33945458993939404;0.34026415630287166;0.1358639755589668;0.13636511021376066;0.007129557703377198;0.33089232128616564;0.32980631146087636;0.3329613753091653;0.3358364225609024;0.3341485500751749;0.007417204051953355;0.008600993961482326;0.0065977024362361344;0.004283856996372709;0.0052679402949652315;0.008933506581934349;0.3136894185366237;0.3110580814407901;0.30811489937581116;0.3153748804073479;0.3172067008983225;0.004743277774276536;0.009843545188926023;0.0032944405374224425;0.06902476067127486;0.07080314261805382;0.1656574211997344;0.11605627349004145;0.10984742197547012;0.16832027031938523;0.16488518555304202;0.15089803932414442;0.13891135987635694;0.14768725547530992;0.15069811128260757;0.33416471874220566;0.33383643695310544;0.33625586198561275;0.3376665252342568;0.3472759120952644;0.3406832805332383;0.34419969068399114;0.2035292295838599;0.3425484513189632;0.2552776184325256;0.25942398454542615;0.26030844365755623;0.2546585151309539;0.19067748935658585;0.18971726929282035;0.18644892701675894;0.18763049337020296;0.1887947961266472;0.0045623561792578135;0.005432160627296002;0.004456291253448947;0.003359730879572559;0.01755788610392103;0.19097032994422888;0.1941774308580076;0.1664595604625318;0.19176478994570548;0.19142475023404545;0.0295680771897692;0.024285100645629342;0.0033069263332661455;0.1424781641780187;0.13926417250684886;0.13292954089300732;0.14004558392977473;0.13340897635503413;0.010398565645042195;0.005788529525887005;0.007126860018349647;0.006585661139610077;0.005189380328138277;0.3321797115769065
;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5,threadContextMapAlias=NoGcSortedArray;null;null;null;null;0.39557350113332673;0.2021953846993203;0.2062180999906218;0.010723831801825012;0.047745046517420564;0.14657128183624535;0.08258839818397423;0.12655052782177345;0.1397067003840639;0.08280098818211945;0.06786159179024692;0.06159409116318637;0.13410208640242072;0.11281690674802203;0.13034691404747595;0.049304722419782177;0.014469830105981296;0.02589899647688443;0.062470023167234046;0.034435973693909105;0.03508220699732678;0.03226653813428218;0.019356606769783263;0.017441460183075796;0.025374136647285245;0.011194108681120502;0.00693779487437754;0.03581487978043252;0.044805158118592786;0.030918809874766667;0.053865881022612194;0.04221426577797166;0.025461306755458657;0.02838539860880021;0.037983371719538916;0.02210553430961279;0.02744301429840909;0.0274465674078386;0.018656663787935485;0.016377719792808665;0.015285103244568221;0.010833429663498623;0.04199737207277225;0.0396490120693295;0.04484001184638342;0.030157260043510103;0.02231399927086747;0.04073600326802629;0.028535821666722;0.029286376597148694;0.03316231584108968;0.0455302514507743;0.04425589155969996;0.06879036035879958;0.03959561126423285;0.055565161934726784;0.04925811386231636;0.03092719112296842;0.035023732992164935;0.04083994141832123;0.03197965863518697;0.02628699269546117;1.0249071248649018;0.9512223843177974;1.0105263004794602;0.9932088062895237;1.0102798801112824;0.05921524500059262;0.01824901958984558;0.013643795867091454;0.03515237908054726;0.019089852589002143;0.021945911846293256;0.022913028705335237;0.014882520986855302;0.030909703820261737;0.02545170554164044;0.021348452321751997;0.053757992906057615;0.027671988659574397;0.017277248571784184;0.022769011267120984;0.015004417310134008;0.03229853183357498;0.018635233874312984;0.018388956378748628;0.01947718882425399;0.022023721801030266;0.7443266660781647;0.7498422752304059;0.7328584153598179;0.758177066369365;0.7602255996795583;0.022195079421081884;0.027599997829260425;0.026612204226578354
;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert;count=1000000;null;null;null;null;0.09070149422282206;0.04042765856186066;0.033060578912961075;0.024960869634996524;0.01187252191598831;0.004996977714586681;0.00708533135867849;0.006050220173935236;0.008875370587895226;0.004817055174467455;0.0025599706666717126;0.00416298339451468;0.003667243839293774;0.006995293891600057;0.009396439186498365;0.007747435501317304;0.003596555876795249;0.0027024089353004516;0.0019004847659087054;0.006170631120164902;0.007513021381005888;0.00860752639793902;0.007926204444390447;0.006371442863928017;0.002740405302951332;0.0030365688426190335;0.0035625351414889234;0.0038008830644663955;0.005111918624106912;0.0028736354023123356;0.0025025865388400986;0.0045433484716901895;0.007523034992334379;0.006663340287192579;0.010178232726007853;0.0055563016823887215;0.004253222592059756;0.00347455237349939;0.005090601202561988;0.0072651734352484135;0.003106994066295214;0.006662807772232812;0.005085288108364429;0.007051139997551588;0.005998737013286959;0.004694143089993642;0.00412188209393128;0.0034502849839378874;0.0020756211990709886;0.0024333829903821144;0.004015613396261178;0.007037492541694605;0.0059031661917958375;0.00332160677564753;0.004083974172194055;0.003205771430706439;0.004588725627964731;0.003289600799675829;0.0031580406744626463;0.0017842649007478104;0.004808100790046281;0.002998229484904802;0.004256370156881302;0.004622747243132989;0.002971703738526489;0.005049771093825074;0.002062239086278367;0.0014706501080337109;0.001454743062990857;0.0021264694097158435;0.002509593895169991;0.0031898643965747875;0.001338051023173914;0.0024923108678825898;0.003428552393020576;0.0028966255075574265;0.003183968286145665;0.0022704964414031886;0.0029583402676371384;0.0017707061746820296;0.004641044568313251;0.005030862161316003;0.0057402157653102005;0.0035863341974448903;0.0015468075663634707;0.0012780470420164572;0.0017276410939927808;0.0010443684605852509;0.0018805740852416257;0.0029193618411582946;0.0026961170871322854;0.0025098144834110325;0.0013446940161681645;0.0022009407412851324;0.0016380522757152363;0.0018410003347323761
;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain;count=100;null;null;null;null;0.23807732972449872;0.1692856447054038;0.19782185285132986;0.17897115538250358;0.14648631727241895;0.08095049489150408;0.06919336272291729;0.04606701320295142;0.04538029016499445;0.16319991564990657;0.13204703051769012;0.08590560751727953;1.9793987063171297;1.854081506546556;1.9100003847889666;1.8335701034220306;1.9666616005679995;0.12164886746469705;0.10722139309913763;0.14356895729617036;0.01933341384023085;0.041336894662789225;0.08523137753215876;0.07023649711397945;0.11304624678657332;0.09911817498228667;0.06175176204157069;0.041845221865587666;0.02813561416885547;1.4190484346746883;1.3995686414095048;1.4229265822105164;1.3736856525152614;1.4224938543760017;0.025659699892296217;0.057517204488924445;0.04319742138202878;0.042953298747669094;0.05646169813349243;0.08048841822086358;0.0406397249237157;0.061289780744640386;0.0576260263873673;0.04281944666954668;0.04738801551607942;0.06901325379319931;0.03828561441429851;0.10543352760608662;0.07201098604458044;0.05402309597981261;0.10424836503994155;0.05860394746667877;0.039582675347489805;0.043557448085786266;0.04399573164979982;0.02517507676048561;0.03750952275776939;0.02032261500502213;0.05057868502686365;0.057631109953368745;0.060054157015782525;0.035678618168652414;0.04393243226012272;0.026304795773334878;0.046549961081730075;0.038254810083476865;0.053636618183805655;0.03721490458781521;0.051288644668348496;0.03319496920387882;0.046920460861035955;0.05772230132496983;0.0509063613850162;0.05429343262431181;0.05565740836151554;0.04704186643387394;0.03087127091760692;0.022272074648415345;0.021863724555108623;0.06112630912276147;0.06165883932199444;0.04869580637365507;0.050748162585404016;0.03339784998535984;0.02483785353437501;0.019702744108626484;0.032660172562153145;0.03189299461278751;0.04663938759458634;0.041968068408995876;0.7926157585020838;0.6561584774055806;0.786828888556726;0.7875788416633498;0.7885751223256287;0.13225328834746317
;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.oldCachedClock;;null;null;null;null;0.9931740343659311;0.7868926113573145;0.4481698634424258;0.18087804348512357;0.2903266643704403;0.34321747276815334;0.2612608050603174;0.22882847377641302;0.5841103697836492;0.46378045597705225;0.35827602915141604;0.46776661647693313;0.5999032676942313;0.263167197122366;0.15343807028338208;0.14863795384648348;0.1738570012837927;0.18537023461817514;0.17491627888359584;0.17144128450766574;0.482403163819126;0.41341908716663417;0.3012457288109067;0.2998980156739214;0.3317715134342578;0.17349790780162366;0.18250334004848773;0.5971268114335015;0.48155068091252995;0.32778764188069043;0.4498406771282587;0.25811767746408754;0.23007751868467638;0.38782393858556824;0.3398973737941363;0.23208206110104335;0.668733846402544;0.6424005341461871;0.673781113514503;0.6380732340349236;0.42013294862292677;0.2539577768914967;0.2632066594873767;0.4391782234790619;0.7073232442360515;0.6869352728590306;0.7055134899471953;0.5417557023181917;0.6882879385542524;0.38757458346053264;0.545436684754629;0.5447935097011642;0.3802685466258248;0.7000354161751486;0.6916112418710604;0.6551150204089402;0.6853126397448194;0.5939958792661958;0.06362979843688332;0.058554946138050304;0.08180338933632882;0.4700673137725163;0.24342469301791614;0.44035266791551086;0.3676177045443144;0.48268131146824256;0.28672316763965994;0.2806777610259373;0.3718718933723638;0.4836343188114438;0.4746674357885563;0.7188605734543606;0.7399727192559559;0.4673098103914801;0.617611210932511;0.7316191360738111;0.4560442506623384;0.44483930437547836;0.061827146573475295;0.06322791283687419;0.049661389972116866;0.4031197665149744;0.45669960721187414;0.443712260602285;0.639428745449153;0.45630812782976565;0.6235227516844813;0.6519435606427577;0.6569631963794427;0.2033538031620103;0.03500504172892046;0.4339243685055837;0.3991299835714268;0.42945418037950267;0.4828432919200702;0.45692141355088217
;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapObservable;times=1000000;null;null;null;null;0.006063507408374526;0.004806272788986718;0.0038296269970107717;0.004533321823118368;0.005677956346253352;0.0010274694395957474;0.0020560365531428933;0.001245477912493049;9.788374189006327E-4;7.087112791750267E-4;0.002793770234936002;0.0015193775359687361;0.0024980809678266493;0.0021266609384506174;7.860571824715046E-4;8.103672483005513E-4;0.0012772029717085442;8.818263381183506E-4;0.00144401742467898;0.00129309390289771;0.0026762420873536483;0.0010133981089098893;0.0015114522225032397;0.001635351497994873;0.002097627941646623;0.0011231743425120311;0.0011429855392867368;0.0013751113278658135;0.0011272082242828286;1.5949013255881807E-4;6.019962344063568E-4;3.0312957229293273E-4;9.639610644801488E-4;7.042400811520435E-4;4.3012579139256775E-4;5.450870546453782E-4;0.0012271104725410271;4.437208280614188E-4;4.5340593690869867E-4;5.142183200894726E-4;6.308393237875352E-4;4.6109418726497826E-4;3.9331057774141115E-4;6.853471786661134E-4;6.842337296834328E-4;4.098266039087471E-4;5.931299687638751E-4;4.761817233655064E-4;5.458566791073432E-4;3.2646165934387735E-4;7.598559911247676E-4;6.012854510804742E-4;4.96133058330836E-4;4.187880438635558E-4;3.8135704245400616E-4;6.048327662052403E-4;3.8465510474557617E-4;5.520026283538718E-4;2.865728891310194E-4;2.781919583671943E-4;3.124515378261422E-4;4.999342940561809E-4;4.913874933899854E-4;4.8128780043383505E-4;2.2937090948098055E-4;2.2746850003943064E-4;1.2679188438886272E-4;2.11145614855553E-4;3.342374135976412E-4;3.169505001546966E-4;1.9005415573807418E-4;1.3928432835505532E-4;2.604201663731144E-4;1.9466174204560817E-4;2.3154317049507234E-4;4.999719332761739E-4;2.2574868378992747E-4;2.1333172066164167E-4;3.969444334358317E-4;3.6092559235566344E-4;4.328063916530685E-4;2.391707127355567E-4;2.7739480775447727E-4;2.035588428982364E-4;9.171347455631629E-4;5.055342498241364E-4;8.973107804775104E-4;8.183560435943539E-4;0.0010400029581001508;4.378637206460998E-4;2.6770998135595796E-4;2.895331494389801E-4;2.7251555447053164E-4;1.7034383187049642E-4;2.2163191890122195E-4;4.0102053731551736E-4
;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneMap;count=500,length=20;null;null;null;null;0.22722818949828089;0.28499330063170425;0.10387656799361647;0.10109603745159443;0.05697655613149502;0.1423566113033146;0.06638578382096957;0.0985339865251075;0.06642325367514265;0.05816711493668969;0.12149246246998874;0.08028479859487384;0.12312527461501718;0.08724899219597518;0.07252561915093676;0.0747928308441687;0.029733723207132953;0.020272933345382757;0.020265643336648112;0.030634697380184803;0.03759520382377275;0.04360052931850625;0.027310254513925755;0.052026131128145914;0.03788556449463115;0.04088739743230675;0.103662324738951;0.08825700806369645;0.05231307361293462;0.11268178838529944;0.09344557567503428;0.10704250889775678;0.07267802982549511;0.022176169538808285;0.04715225005589842;0.10072806964067285;0.09152515263465402;0.10163562936953946;0.10771863076470925;0.10623380212710556;0.016789926458166113;0.008648739764352507;0.04002616337859311;0.13667087778917364;0.13985191211067327;0.11215324948406051;0.13717063806627763;0.10604963232512846;0.0793147960354258;0.08607636591591439;0.08368724312683276;0.0820978172335122;0.060639507441979774;0.023163091646926592;0.026782935118855496;0.014041220652475032;0.021294634432318472;0.01166755344127899;0.009896701183799629;0.010406445144843998;0.003437282172909409;0.027695138299430003;0.021038544090465322;0.015725537429215126;0.030698158820810804;0.027776160812213437;0.018908267858561777;0.021959208226888936;0.03776023728258253;0.03934724367361503;0.03828932744316228;0.03914469551447356;0.03721725402888845;0.04124969886582124;0.003825297931875714;0.05012347679221985;0.05196592905896655;0.03353934303663854;0.05303059645364353;0.05167685902239496;0.022217942449234585;0.016837531124183604;0.0066412541357159585;0.004921316739682088;0.018506348819266334;0.012695391622693786;0.01571921829446604;0.017933177792585693;0.016428790716390647;0.024305166442163642;0.0223034993953228;0.023566136596136593;0.04989336173350201;0.051683227644857596;0.04973883982779221;0.058115900613358196
;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=100;null;null;null;null;0.4572409332104669;0.44277848122928665;0.05359251628705075;0.046827356831699585;0.025180362096508674;0.07760547958545959;0.07278145245507185;0.06510820030664836;0.04148340266933963;0.021132810205369862;0.05374996634199038;0.4778119272204189;0.44128623714350024;0.48400645694572253;0.4704238442114804;0.8594111999981979;0.864477785651786;0.8724396170762381;0.864993073539767;0.8595007217018321;0.04849589337113823;0.10924338616471899;0.07194627447299363;0.12246377227870237;0.6017135247626371;0.5913327276078854;0.5820119450623427;0.5304084483390005;0.5605477060684897;0.09596855211864039;0.07573081421772168;0.11682999746725617;0.5741074061643929;0.5727066549705883;0.40700064729107777;0.5673918206822851;0.5197728414631216;0.16869407440627815;0.14950909630313952;0.05019161421914187;0.06704556310224624;0.7138777546804965;0.6910645941114746;0.7083384833442792;0.7039576647648076;0.7110792493044537;0.03853211541183443;0.1659992543903178;0.13594587293026772;0.10747023663194384;0.1719777429200084;0.11701861854480085;0.0740644972469641;0.03758276655278041;0.0928813417847524;0.053847081277544874;0.04155251921450778;0.057669124505554496;0.056473735043662675;0.07942005984365652;0.12032123986886398;0.08548643323383462;0.06445448083095698;0.10834022382900055;0.05555109879244592;0.10762483128364615;0.05484503423541938;0.10347173485972519;0.059971622910890574;0.08491392876691453;0.126580799504552;0.08085968361790262;0.13289802133953915;0.13099605634299036;0.1281927100448882;0.05873114644866492;0.08522962566465993;0.07635575209363385;0.12584731720003856;0.13127683832619474;0.10976955453072344;0.0767619633058768;0.15509343706600592;0.15010499580901165;0.15728636175744162;0.09069541383878905;0.12919582885064068;0.12293939194237062;0.11652705487675308;0.0695332859880431;0.09322956922247655;0.18854301278615876;0.09292805896926928;0.11402519226432353;0.1946210191114449;0.18854237123317286
