project;commit;benchmark;params;meanDefault;meanCov;meanCi;meanKld;ciPercentageDefault;ciPercentageCov;ciPercentageCi;ciPercentageKld;effectSizeCov;effectSizeCi;effectSizeKld;wilcoxonCov;wilcoxonCi;wilcoxonKld;ratioMeanCov;ratioLowerCov;ratioUpperCov;ratioMeanCi;ratioLowerCi;ratioUpperCi;ratioMeanKld;ratioLowerKld;ratioUpperKld
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mrefI_I;;3.355529999999647E-8;3.3251025102507116E-8;3.329438831649174E-8;3.355031006200871E-8;0.031096411331333146;0.010817938143337733;0.011561325540090142;0.021410171314155606;0.18711323132313232;0.18257194158247475;0.009744648929785956;3.259002526128135E-116;1.0055518244656168E-110;0.2327200509989663;0.99647;0.9864125;0.9993596;0.9962401;0.986454;0.9991874;1.002175;1.000287;1.002531
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.NoneMatcher.seq_anyMatch;size=100000;8.226353152000255E-4;4.3979755520000285E-4;8.233622528000248E-4;4.1875722240001834E-4;0.0030508032837861685;0.13609777829971537;0.002956467075889795;0.06570859723510825;0.9426287;0.00266778;0.99864244;0.0;0.7438745137210396;0.0;0.5166399;0.5006685;0.5463315;0.999372;0.9989182;0.9997425;0.5030766;0.4993942;0.5151724
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph1.inner1;;7.0032000000006865E-9;6.155099999999872E-9;5.0041999999993496E-9;5.0032999999993505E-9;0.0012474293901561736;0.18341075031836432;0.0021171872642643374;0.0010768769847924729;0.4236939;0.99960004;0.99990022;0.0;0.0;0.0;0.8926702;0.8037192;0.964645;0.7146259;0.7144116;0.714848;0.7146733;0.7144594;0.7148873
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call;;3.778343503051055E-8;3.7282497748425295E-8;3.779657965796708E-8;3.7627925585118313E-8;0.031097009119248894;0.02510102584212345;0.027693643467290044;0.028058526047663325;0.3115368914687215;0.00754622826491912;0.11328980467560659;2.31709E-318;0.35543170324020623;9.140632864531284E-44;0.9826316;0.9786558;0.9912657;1.001009;0.9985416;1.003055;0.9957589;0.9916772;0.9978809
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testSetter;;6.873331999199567E-7;6.800648713585028E-7;6.878520816653345E-7;6.89941936129748E-7;0.04512390686449106;0.027790935320460407;0.04971792699953661;0.029437056563657898;0.11606396213341179;0.0038193452500643703;0.006653840397728121;8.11732119227026E-46;0.640072881199845;0.4153832110024772;0.9843583;0.964967;0.9943926;1.00122;0.99217;1.0043;1.006076;0.999717;1.008456
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=300;6.330640000000157E-8;6.36022602260233E-8;6.361384553821605E-8;6.354290858171687E-8;0.022379826784519434;0.012258880232030868;0.010724155185296114;0.01050770922025317;0.1339827582758276;0.14020352140856343;0.127492185105688;1.658548100476064E-60;4.515428401067323E-66;5.939809663731629E-55;1.007197;1.00077;1.012842;1.002816;0.9998098;1.01179;1.006128;1.001995;1.013055
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA1&dataSize=128;2.43443120000006E-6;2.4361675999999867E-6;2.439652365236539E-6;2.4525633690107734E-6;0.007211332081534212;0.009016989309898691;0.007012649739684845;0.01334939533101377;0.04699555;0.09344834483448344;0.091228488770676;8.632846498179299E-9;2.5064351511076315E-30;5.623198923638274E-29;1.002338;1.001669;1.005308;1.003668;1.0018;1.004043;1.010357;1.006886;1.014582
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testChar;length=1;3.801000200040139E-8;3.825100000000113E-8;3.84784478447855E-8;3.80289028902903E-8;0.035706280327449665;0.03603330631878906;0.03637070590400189;0.03565520502558182;0.11369584916983397;0.2347355259630784;0.007977873202403257;4.541274335448338E-44;1.0093379230770369E-181;0.32857498658106865;1.015201;1.002654;1.023565;1.006295;0.9998107;1.013187;0.9993977;0.9959159;1.001637
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.RandomAccessWrite.test;fileSize=1000000;1.386403799999994E-6;1.3980668066806605E-6;1.4134707470747163E-6;1.3858573999999938E-6;0.04236318680684587;0.045182217379678764;0.0169007310163852;0.040771242537380674;0.1434834583458346;0.47589599959996;0.03484781956391278;4.023771358250128E-69;0.0;1.9754408691742237E-5;1.010061;1.003698;1.013082;1.01295;1.000681;1.025251;0.9967424;0.9953342;0.9979192
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.DoPrivileged.testInline;;3.751736215350714E-7;3.754391195597767E-7;3.759612651386226E-7;3.7185419793855726E-7;0.13302843267518127;0.12666516640788097;0.13622238859342387;0.1462403061732902;0.020951854892722055;0.004155846736595108;0.038805563093765434;0.010310637329399948;0.6109142693688819;2.0226647288669417E-6;1.041533;1.014798;1.046766;1.029214;1.003631;1.035372;1.002177;0.9985231;1.004061
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_NoPadding&dataSize=32&keyLength=2048;0.003067284275199947;0.003077834751999994;0.0030815727615999895;0.003088691609600002;0.016988236981781674;0.006210901633432043;0.008502120987128728;0.015216988742976435;0.23087953;0.2833571;0.43249477;6.791880628077773E-176;7.062336670708836E-264;0.0;1.005201;0.9997824;1.008981;1.007741;1.002477;1.010118;1.010168;1.008931;1.010487
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.WriteBarrier.testArrayWriteBarrierFastPathRealSmall;;9.654666399918875E-8;9.732916458228029E-8;9.65589676902959E-8;9.653105310529967E-8;0.026019691596374035;0.060725452842769714;0.04772808127278201;0.04558754346380868;0.1385344467772548;0.004019811525132042;0.0035596815635135655;1.5395557550082664E-64;0.6225509688222619;0.6629216503455526;1.020008;0.9989837;1.034223;0.9958184;0.9895905;1.000294;1.005465;1.000673;1.010422
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatchShort.seq_start;offset=100&size=100000;1.2208038000000612E-6;1.2214909490949714E-6;1.2183292329233667E-6;1.2259828000000532E-6;0.015811979815191054;0.01925822008178341;0.018221838138078296;0.016646682164851795;0.010673397339733973;0.11308515851585159;0.05858623311655828;0.19116058351788268;1.283607898525675E-43;7.270875985970809E-13;1.001047;0.9995807;1.00138;0.9949289;0.99392;0.9970534;1.003612;1.001126;1.004881
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=AES&length=64;1.9575140056022138E-7;1.9581432148221939E-7;1.9232269361617067E-7;1.976046627976757E-7;0.04025887343176836;0.04860840987819184;0.022049123492764087;0.05318458157504178;0.08262629037594006;0.25351208123833885;0.029448710955783917;4.762005519034349E-24;1.5459519368959382E-211;3.116086463930155E-4;1.005748;1.003397;1.007128;0.9897201;0.9797849;0.997043;1.01469;1.012705;1.015061
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_OAEPPadding&dataSize=32&keyLength=1024;4.3602498559999894E-4;4.421137919999965E-4;4.428199935999958E-4;4.365614591999975E-4;0.013334565043826938;0.007014262597798792;0.007322514219027792;0.011204754456673216;0.73901583;0.75013198;0.10770975;0.0;0.0;9.838535314252374E-40;1.013959;1.010044;1.016424;1.015237;1.010972;1.017746;1.003951;1.001481;1.006885
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=10;3.9442844284428146E-8;3.956359999999927E-8;3.957211442288377E-8;3.945379075815123E-8;0.008664938715892396;0.0018886104053535174;0.0027378068534628743;0.015600437782516983;0.08687425742574258;0.09196456753096793;0.008218543708741748;1.9549224537064247E-26;2.016906029979951E-29;0.3141816375183967;1.003893;0.9996871;1.012512;1.004273;1.00041;1.012186;1.000825;0.9985634;1.002349
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTargetSelf.testMutable;;7.350386940749688E-7;7.759661392724013E-7;7.305312563016751E-7;7.743600686037143E-7;0.04353528964517282;0.04492997916125423;0.05511946980144911;0.049836716098898566;0.43885528403450624;0.028867202800164086;0.41045430636374286;0.0;4.29251776218337E-4;0.0;1.066375;1.054024;1.084511;0.9971305;0.9880148;1.003776;1.065376;1.052002;1.0771
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-512&length=16384&provider=DEFAULT;1.0830561279998696E-4;1.0827082239998724E-4;1.0823795199998733E-4;1.082475135999873E-4;0.002846553850926678;0.0025011706919689835;0.0012878847370877316;0.0012887252705630293;0.0200578;0.00990073;0.00818654;0.014029492978659996;0.22529942274915293;0.3160455827181492;1.000963;0.999885;1.003032;0.9995;0.9994447;0.9996526;0.9997002;0.9993718;0.9998775
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=150;7.809752925879058E-8;7.827818345504973E-8;7.820416124838728E-8;7.82386909527749E-8;0.005654990279885217;0.009196670946148745;0.008239470200301514;0.00756558824333923;0.013439652581980457;0.02556351580876884;0.016406612685106067;0.09982008435984302;0.0017460970918256728;0.04456489698364039;1.001652;1.000158;1.002261;1.003139;1.000671;1.003887;0.998992;0.9982257;1.000007
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetLong;size=100000;1.662201769729392E-6;8.386098360655742E-7;1.6933170481371193E-6;7.564846173086561E-7;0.09980081989903485;0.18845461702306984;0.09425364968027294;0.24624850534540374;0.5788721177001381;0.001028542821000801;0.6381116860486931;0.0;0.9011085322319653;0.0;0.4941436;0.4621131;0.5199781;1.040636;1.024505;1.067374;0.4576491;0.4237595;0.4843691
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testCompareTo;;7.612100000000789E-9;7.90858171634416E-9;7.024304860972874E-9;7.056711342269137E-9;0.23591130001689609;0.25939700032797586;0.006319154906278235;0.01318817390732588;0.15371993398679737;0.2867273154630926;0.2647892614826596;4.680351481339933E-79;4.100517858142727E-270;1.1547363963796733E-230;0.9610753;0.8833812;1.010823;0.9144582;0.8051488;0.9994364;0.9181865;0.8110901;0.9993137
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md2&length=64&provider=DEFAULT;9.456161600000097E-6;9.47310560000001E-6;9.476464000000249E-6;9.473280000000218E-6;0.004483922248648471;0.005755780401888075;0.006540458547583027;0.00924719937920653;0.00911626;0.06390822;0.0475263;0.26421614616358635;4.9992408187597704E-15;5.863193949216663E-9;0.999271;0.9989838;0.9998394;0.9970215;0.9937266;0.9991912;0.9966955;0.9939329;0.9985369
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testCharFalseBeginning;;3.988508850884985E-8;3.932809999999924E-8;3.984608460846011E-8;3.983739999999909E-8;0.06705029260880684;0.058517917109782075;0.06839342379604896;0.056190083299959184;0.21337385738573858;0.0028723344381642885;0.00724667;1.5975862329420327E-150;0.7250172820887827;0.37480438244470093;0.9887498;0.9794402;0.9947654;0.9821196;0.9765332;0.9891428;0.9836196;0.9779082;0.9886311
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.Clazz.getConstructorDifferentClassLoader;;2.050941470735329E-7;2.1067484232655548E-7;2.0456932625888175E-7;2.1171570198277362E-7;0.058886845325943966;0.09384571998578521;0.05414030298934459;0.08656116639905204;0.02550532449125754;0.02135048903969454;0.010578515403758138;0.001793687001758155;0.008954706505387459;0.19532625516444724;1.040512;1.018913;1.060002;0.9884358;0.9867657;0.9926803;1.039977;1.02624;1.04986
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-384&length=16384&provider=DEFAULT;1.082519552000033E-4;1.0819493120000278E-4;1.081880192000057E-4;1.0820579840000418E-4;0.0018735103375644132;0.0015869861589297206;0.002071399983547083;0.0020303808558281788;0.01714146;0.06785908;0.02588768;0.03578702433119243;9.50604210213213E-17;0.0015217627250003682;1.000381;1.000291;1.000418;1.000071;0.9997656;1.000151;0.9999275;0.9996964;1.00008
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testChar;length=1200;1.1810302060412527E-7;1.1786087217443983E-7;1.1770038015206553E-7;1.1807801560312562E-7;0.009260168492909407;0.016260583334747274;0.013355229566371293;0.0075465179492302656;0.06724384484818548;0.07966052994512468;0.017747681602353488;1.801195996733175E-16;1.7616402791987584E-22;0.029765011309458873;0.9969944;0.9957242;1.000785;0.9951984;0.9933674;1.000041;1.002087;1.000874;1.003095
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.seq_test00;size=100000;3.892603343008844E-8;3.905089160489009E-8;3.936618589743722E-8;3.92274411617438E-8;0.03483848429153621;0.04272437746506002;0.029843291169841444;0.037534111490014406;0.0016058933103908926;0.010353248211852205;0.003529934469184754;0.8441850115376182;0.2050894285884679;0.6657238431617005;1.00221;0.9977553;1.005373;1.009204;1.004259;1.014693;1.018975;1.0155;1.019715
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AnyMatcher.seq_anyMatch;size=100000;8.230986752000249E-4;4.374405120000041E-4;8.234465280000238E-4;5.114509823999697E-4;0.0033382603216192833;0.13046021163200108;0.002759746607512911;0.4044128955326576;0.94865427;0.01172547;0.88261072;0.0;0.1509923752840222;0.0;0.5338739;0.4999541;0.5898305;1.00004;0.9994767;1.001478;0.6159;0.5041204;0.7927115
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.seq_chain123;size=100000;0.00546786836419994;0.005524379235400084;0.005461139453999876;0.005518684979000113;0.013170315468492977;0.026233558791737797;0.022381177576859184;0.02244411613612835;0.33073548;0.0055365;0.29045046;0.0;0.49773171955738826;3.813495777382399E-277;1.007064;1.005361;1.0114;0.9950216;0.9925523;1.001129;1.008443;1.006259;1.011848
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeInsertParams.baselineRaw;;3.4357435743571874E-8;3.4294158831762584E-8;3.4381176235243825E-8;3.435520656196531E-8;0.0294035922206087;0.015102169712206723;0.017435192825466933;0.014809754172111278;0.046172790913818325;0.006982084485704022;0.02003905824073385;1.5637035097571516E-8;0.39252806308082266;0.014138659256159949;0.9988306;0.9920057;1.005883;1.005658;0.9963649;1.008891;1.002946;0.9927511;1.007182
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatchShort.par_end;offset=100&size=100000;1.431781231354493E-4;1.5545653189145888E-4;1.4411950510510472E-4;1.525264545090181E-4;0.033056916145227;0.08652520351708205;0.0437995154485427;0.08275604406514409;0.0933255979795458;0.013219616653393808;0.059468331117244;3.214821818716266E-30;0.10562488063948172;3.3908742183255893E-13;1.077432;1.056899;1.114757;1.012352;1.011412;1.016787;1.061473;1.045745;1.081999
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeChangeReturn.testChange;;6.265519311586912E-8;6.272499749724688E-8;6.260769384892794E-8;6.252216205375041E-8;0.026204564531185994;0.03446943209092356;0.03727316364793075;0.024715851175329272;0.023063532783800824;0.07470505144200526;0.010052120321531065;0.004751385743791313;6.032844105332776E-20;0.21867844669628123;1.002661;0.9959927;1.010438;1.013445;0.9971653;1.017311;1.005403;0.9991536;1.010117
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_IL;;4.006400000000026E-9;4.00820328131255E-9;4.005302120848363E-9;4.005001000200063E-9;0.0032757642867556037;0.004529973746261131;0.002502267695704113;0.0017256046420288593;6.009503801520608E-4;9.997999199679872E-5;9.986995899029791E-5;0.9413351264624958;0.990231370533117;0.9902418766887577;1.000072;0.9999285;1.000774;1.001466;0.9997982;1.004319;0.9994317;0.999182;0.999723
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_PKCS1Padding&dataSize=32&keyLength=3072;2.204683007999974E-4;2.2252096569656834E-4;2.217080076007584E-4;2.2145180159999827E-4;0.009523761992608152;0.01141086249405195;0.016073845343468948;0.011776015055383105;0.33018766876687666;0.2376852085208521;0.15541858;0.0;2.7683395375543483E-186;8.86100771845235E-81;1.009689;1.008679;1.010139;1.002713;1.00263;1.002881;1.0016;1.001149;1.001747
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.testIntDivConstantDivisor;;7.02735100000003E-7;7.02470200000007E-7;7.036642328465809E-7;7.0530310000001E-7;0.009372018280409273;0.010579347741903139;0.010942040621442979;0.012617136692808046;0.00817665;0.04083384676935387;0.031370668267306924;0.3166305739793508;5.711384887642536E-7;1.2222189767764982E-4;0.9972042;0.9930037;0.9993399;0.9971707;0.9928967;0.9990861;0.9976932;0.9927876;0.9996115
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.testChangeType;;7.95560560560648E-8;7.956056959487498E-8;7.938570856686167E-8;7.935986782818565E-8;0.022261644464536656;0.016256933007682856;0.018016465871495965;0.011560767182370764;0.1298629255007113;0.1238069334346356;0.09068257910624083;7.507362745177454E-57;6.916909615373844E-52;1.2517485007972429E-28;0.9987872;0.9960434;1.001132;0.992563;0.9912981;0.9968583;0.9958;0.991718;1.000443
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatchShort.seq_end;offset=100&size=100000;7.889829887998918E-4;3.333863168000389E-4;7.890910207998919E-4;3.4722739200003234E-4;0.002387667331280715;0.4529695798953323;0.004060449641477626;0.36351826504998525;0.76151834;0.05944989;0.87308378;0.0;3.315690400637394E-13;0.0;0.3925305;0.279354;0.5783928;0.9997353;0.9996716;1.000177;0.4034949;0.3122278;0.5321504
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testLong;length=10;3.944068813762738E-8;3.9478591436574047E-8;3.945559999999971E-8;3.94994499449941E-8;0.00528444626782344;0.0038150729451267313;0.006860182252183705;0.009354492189230647;0.010759154632046857;0.003709251850370074;0.012224364750706493;0.18767398897089216;0.6496455574309106;0.13437751310864354;0.9984278;0.9979701;0.9995752;1.000119;0.9990304;1.000469;0.9994302;0.9982457;1.000653
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=1;3.849444944494501E-8;3.852520504100872E-8;3.8514151415142106E-8;3.854300000000056E-8;0.05012083849920303;0.04981405210693375;0.04996965531712333;0.04578972070883042;0.00645860745306377;0.009279335774361514;0.01833616;0.4289816136465887;0.25579059634367884;0.02472607288838265;1.000799;1.000075;1.001544;1.006946;1.001015;1.008788;0.9991615;0.9967325;1.000449
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatch.par_chain123;size=100000;3.306852218443696E-4;3.2783561236123584E-4;3.322849280000001E-4;3.318502110633212E-4;0.19036404594209663;0.15499422860407147;0.16355316995383165;0.22736860529704567;0.08493960018126237;0.03750808161632326;0.012116204861458438;2.430543321365824E-25;4.360015626069249E-6;0.1378679417386034;0.9763063;0.9365793;1.036368;0.9757468;0.962418;1.000155;1.010519;0.9937846;1.02206
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.FileRead.test;fileSize=1000000;7.413233646729432E-7;7.457081000000083E-7;7.424157415741628E-7;7.431147344203298E-7;0.07661402840812459;0.040080641078086156;0.0727742717408583;0.0727302003839238;0.11486880376075215;0.012790826992281144;0.014573078794325366;6.020757989556403E-45;0.11725656744621371;0.07432504836464282;1.003532;0.9861011;1.021525;0.991006;0.9865111;0.9962952;0.997922;0.9971529;0.9990152
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.ReduceBase.seq_chain_111;size=100000;3.2508789760001065E-4;3.253142016000061E-4;3.256337408000094E-4;3.2360883200000803E-4;0.01694254249476072;0.028111210521964237;0.014616379532708198;0.021841422142470014;6.5735E-4;0.10010031;0.02138351;0.9358343540095837;1.4955245285087237E-34;0.008822183232577954;0.9996396;0.994795;1.002714;1.002256;1.002093;1.003062;0.9938905;0.9884756;0.9984904
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Locks.testReentrantWriteLock;;7.651315131513212E-8;7.754330866173589E-8;7.657231446289345E-8;7.656808404202209E-8;0.040493354359089774;0.042438661468787095;0.03945188090291063;0.04873232803310464;0.3120156284482219;0.016800339765922982;0.010707444140153694;1.91164E-319;0.03964707074842278;0.1898150586132703;1.027085;1.011472;1.036906;1.007624;1.001203;1.011581;0.9953523;0.9898118;0.9989336
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.copyLoopLocalArray;;3.6128751500600855E-8;3.656353812287491E-8;3.638843803226195E-8;3.60931397095651E-8;0.022545237898147504;0.03803177958614046;0.045649779507955984;0.03594464286706193;0.16982835759879297;0.007365264510773751;0.017561042384068398;4.9128689940717975E-96;0.36731437931716326;0.03158717006276439;1.011768;1.005996;1.013004;1.007272;0.9952539;1.018658;0.9979582;0.9922401;1.001001
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.DatagramSocketTest.testSend;size=8192;9.242462400000006E-6;9.319814399999937E-6;9.315428799999976E-6;9.300937293729324E-6;0.023652092523511258;0.01639386121484192;0.027691409834390182;0.012375039893468194;0.25398874;0.20341135;0.21586394639463946;1.9756450204592108E-212;5.504655799377153E-137;5.2161741023826334E-154;1.007391;0.9983798;1.015184;1.01434;1.003961;1.018836;1.005579;0.9956035;1.014189
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort;size=100000;5.564118294635708E-7;5.584375813394742E-7;5.578735241144706E-7;5.682677480724923E-7;0.01623912037349088;0.026330057146458582;0.024804845299261198;0.04381157061339008;0.021093459009874832;0.026193207918345885;0.008175066918793971;0.009819585584988053;0.001342219220906749;0.3169180029203179;1.003418;1.000899;1.005298;0.9980123;0.9966805;1.001977;1.022881;1.011631;1.032884
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.par_chain_111;size=100000;4.512789593756263E-5;4.355164472894599E-5;4.519200560168059E-5;4.368930013001317E-5;0.043009043006819125;0.026937936217155144;0.05031389847788763;0.05847429685089127;0.17915666383226617;0.0029713837104903733;0.1729179621984612;1.1479623539128822E-106;0.7159866755658943;1.6656291720067055E-99;0.9672377;0.9666971;0.9681462;0.9981254;0.9895581;1.00819;0.9707663;0.9668281;0.9896228
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=10000&workers=0;0.022403516615998223;0.02240501382199846;0.022414922594998533;0.022410079715998357;0.0022295444319861734;0.0023609631479985394;0.0031308762483019323;0.0022468129616342114;0.01663232;0.05956742;0.04269943;0.041651651626516774;2.9797920544203155E-13;1.7000582739260655E-7;0.9999131;0.9996347;1.000473;1.000373;0.9999107;1.000706;1.000011;0.9999475;1.000032
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MessageDigestBench.digest;algorithm=MD5&dataSize=1048576;0.004020610662399981;0.004037366988799967;0.0040346017791999455;0.004033397555199982;0.0014545215773100779;0.010846439313358486;0.013114717531067303;0.006300982422701086;0.26225131;0.1521634;0.1466219;2.4490851748112116E-226;1.6507906348819357E-77;4.231166919217634E-72;1.003593;1.000928;1.007906;1.00183;0.9999046;1.008158;1.002623;0.9996027;1.006715
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.SocketReadWrite.test;;1.0525122512251256E-6;1.0550427000000004E-6;1.0435318595578647E-6;1.0506630326065276E-6;0.05387890009044374;0.04525968173176709;0.0529341244030858;0.05233152200258344;0.04501221122112211;0.03615038907111678;0.016991886074754457;3.536277818944168E-8;9.557626052697393E-6;0.03745108211450232;1.006969;0.9977186;1.012336;0.9896856;0.9848758;0.9903733;0.9903862;0.9732567;1.000863
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testLong;length=150;8.40928185637278E-8;8.462958887667963E-8;8.452776388195728E-8;8.448039607923247E-8;0.01306354466757669;0.003830275446158399;0.004363789596418962;0.004135755625007588;0.1567216114024045;0.14810317741387197;0.13077909169910404;4.357107991719534E-82;1.679874864634232E-73;1.00893073107098E-57;1.005896;0.9986667;1.01701;1.005682;0.9985974;1.017288;1.007257;0.9985661;1.019341
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=70;4.657360000000241E-8;4.5747924377315885E-8;4.5686205861761314E-8;4.563949184755696E-8;0.056530836545227274;0.007299282836445111;0.0032209598131908127;0.0033396092512566664;0.06427913374012204;0.056506491947584274;0.06819851736098888;3.496681533206285E-15;4.519260210378403E-12;6.738188959871563E-17;0.9827664;0.9437101;1.001591;0.9805437;0.9404377;0.9999665;0.9803092;0.9395874;0.9999326
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteStable.baselineStatic;;2.9145229045811136E-8;2.9080116023206466E-8;2.908905343206102E-8;2.922692269227105E-8;0.019971289256453445;0.011761282793900554;0.008390626256737858;0.025150250291744777;0.0578431149322483;0.06549935162137491;0.036227582758275825;1.4063934246334263E-12;1.0557811755145743E-15;9.133456474323754E-6;0.9988733;0.993944;1.001156;0.9968254;0.9907106;0.9996119;0.9988466;0.9974473;0.9998377
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckComplex1;;1.9790601060105927E-6;1.9843060306030517E-6;1.9749087999999933E-6;1.982391078215646E-6;0.006629308911850487;0.010169776856638163;0.010461626946777334;0.012956583822245031;0.0618808355483013;0.19618466846684668;0.026372031081883945;3.5023304829804645E-14;1.4730307273037199E-127;0.0012397306955778905;1.000419;0.9985188;1.002268;0.9964698;0.9944563;0.9991133;1.003713;0.9997041;1.007737
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetLong;size=1000;6.670161209572445E-7;6.701334467914743E-7;6.68489489489493E-7;6.811427570327397E-7;0.011672045282250047;0.025762464364671844;0.021743532953548795;0.03012146430583671;0.019863113067109375;0.02163403014509453;0.003164063168724684;0.015048753488974557;0.008096318488231257;0.698545648120177;1.000876;0.9994893;1.009927;1.006051;1.002391;1.009952;1.015792;1.006545;1.033256
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.FindFirst.seq_invoke;size=100000;7.929289289289159E-8;7.919598997493633E-8;8.01893840761137E-8;7.947533587326946E-8;0.03558324764449692;0.0361523916412117;0.025248145092133432;0.05367147413760789;0.014954744217902112;0.1340415227445773;0.008535572558757929;0.06726116134007154;1.7327333654435945E-60;0.29635055444923475;0.9948083;0.9942643;0.9965458;1.008287;1.006612;1.01122;1.001974;1.000188;1.002192
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-384&length=1024&provider=SUN;7.744960800000294E-6;7.742230223022402E-6;7.758198399999726E-6;7.770565599999853E-6;0.011355925113408265;0.009150207095666229;0.012492657727859905;0.010681222795084383;0.09393971397139714;0.33037623;0.34512778;1.2500550751251537E-30;0.0;0.0;1.001173;0.9988058;1.001435;1.001346;1.000469;1.001525;1.004708;1.002368;1.006436
