project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.LockUnlock.testRecursiveSynchronization;innerCount=100;0.03;0.007148079927440357;0.009803545453092439;0.013533552247868962;0.007173164601846214;2;9;25;25;30;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph2.lambda2;;0.03;0.0013912149064390397;0.0017711863830903321;9.81502574495274E-4;0.015767102330827065;2;7;8;7;5;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.FloatingDecimal.twoDecimalsDoubleToString;;0.03;0.007678502823520639;0.01386424411246668;0.007762831567709585;0.010187538095828673;2;42;2147483647;2147483647;42;38
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainMrefUnbound.call4;;0.03;0.15550825313544017;0.11021932222485198;0.126884324484084;0.11194150125708222;2147483647;20;25;25;40;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Reduce.par_chain_123;size=100000;0.03;0.037607889250968266;0.052269428767677234;0.038832758224062555;0.036404787420022046;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=1;0.03;0.011204322456739219;0.011382574598383806;0.009844385889363141;0.010192798897906658;2;8;11;14;17;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetByte;size=10;0.03;0.32245665129449924;0.3512028900510309;0.33293396414609533;0.32294720593009807;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DES&length=1024;0.03;0.025794900028250817;0.030725208441232974;0.02515478024244907;0.017346539502546738;2;5;10;12;9;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.baselineLL;;0.03;0.007679232957075017;0.008091530798579596;0.008224507371315986;0.015715774734044452;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_3_Call;;0.03;0.049137702415626455;0.06409560705588413;0.06006370260033109;0.04538605218184129;2147483647;15;16;5;14;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeGenerify.testUnwrap;;0.03;0.005686971120495115;0.003420149681985409;0.010889572790932823;0.04654327507355423;2;7;13;9;10;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap1.call8;;0.03;0.07605391184012492;0.06787161293851676;0.06823793797741763;0.05887649202860251;2147483647;11;16;2147483647;13;39
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=10;0.03;0.0036517532010621355;0.011891838432944538;0.008547846530424038;0.009901359459097835;2;15;9;11;12;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatchShort.par_end;offset=100&size=100000;0.03;0.167212378658383;0.14692479651708823;0.21007337348849153;0.19241455618219114;2147483647;50;2147483647;33;36;45
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=10000&workers=0;0.03;0.01775484108312099;0.01586086826988424;0.017418550838434133;0.013908002968055397;2;36;30;39;2147483647;44
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=10;0.03;0.025222531065289808;0.017783051281194548;0.01556184227992638;0.023257103922201393;2;9;2147483647;11;15;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.AtomicIntegerUpdateAndGet.testLambdaCapture;;0.03;0.010205132587214873;0.010370493253078688;0.012940891176397393;0.010607212338596786;2;14;21;12;18;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.seq_start;offset=100&size=100000;0.03;0.02047473878522484;0.015855982623934325;0.018268701408835516;0.0216980932840125;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesDropArguments.baselineRaw;;0.03;0.019407055866447233;0.031447353712759224;0.0634095816143487;0.058719824268347674;2;12;9;26;15;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-1&length=64&provider=SUN;0.03;0.023720293934449743;0.016544738509683403;0.031795367574924696;0.020387368075740687;2;37;44;33;37;43
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringHttp.bufferResponse;;0.03;0.04021288586359848;0.048673404596289695;0.029592579626437486;0.0459111986555749;4;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SecureRandomBench.nextBytes;algorithm=SHA1PRNG&dataSize=64&shared=false;0.03;0.035434233328639965;0.015511692973532465;0.02438074198126929;0.019196104304338796;3;44;28;2147483647;50;44
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.xml.DOM.testModify;;0.03;0.08244631747902596;0.06256596883744453;0.07676191972942466;0.07200789985366114;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.baselineRaw;;0.03;0.0429207749273753;0.03997455438201655;0.03200434274114496;0.03288487963398812;2147483647;22;16;17;13;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutShort;size=1000;0.03;0.07857323877764978;0.17646398274462705;0.10922954229084354;0.17545906712101658;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_this_2;;0.03;0.0461449287946083;0.045395667616287876;0.039822756104325154;0.03867145848139294;2147483647;38;29;20;25;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_LL;;0.03;0.0021678226472267594;0.001746279350733784;0.0017348371585834536;0.002439909944824113;2;22;23;21;22;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesExactInvoker.testInvoker;;0.03;0.025187167503359177;0.0180186275578614;0.022347326216602317;0.03316698823298217;2;5;5;5;13;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.par_iterator;size=100000;0.03;0.008005260410202155;0.013886794072191181;0.03014540130728947;0.02825795968847052;2;2147483647;2147483647;34;37;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.par_chain_111;size=100000;0.03;0.03376165139205162;0.03714469108058086;0.029610334448131534;0.0442688891454939;4;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutLong;size=1000;0.03;0.023173679387313073;0.014871470891786502;0.023167483584078503;0.017993824265781333;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.copyLoop;;0.03;0.0201154356642763;0.013577601588212104;0.019554632271171397;0.020684166697433146;2;10;11;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatchShort.seq_end;offset=100&size=100000;0.03;0.003975999687064655;0.003826346925414315;0.003426480389435951;0.0038451908468836553;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=1000000&workers=0;0.03;0.025954602614821107;0.36619110781356085;0.27130327107307867;0.5053373089514228;2;2147483647;43;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testChar;length=150;0.03;0.024903761923932167;0.03192214541371172;0.024691146369537544;0.026538362135880282;2;5;10;8;19;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.lambda4;;0.03;0.002658518081075334;0.03441149153827648;0.040308135607455345;0.04096913871094248;2;13;13;20;14;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain111;size=100000;0.03;0.053278295622600294;0.07216966173569486;0.061544095641627376;0.05398651497322488;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetInt;size=1000;0.03;0.1650598313492574;0.131142820419608;0.16442277018161433;0.13891221468808107;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.GetAnnotation.doReflectionCachedNoMethodAlloc;;0.03;0.050339491121205025;0.060684029926309384;0.043903928474529806;0.05787437676397842;2147483647;16;27;20;21;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwASyncException;;0.03;0.007456927830907067;0.036598337765881055;0.03567967489921492;0.04091319238386684;2;13;26;14;31;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat;size=10;0.03;0.144381017870481;0.11598801225886946;0.14003287217383434;0.16999038028969293;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.hm_par;;0.03;0.11428173298802127;0.21955927570181807;0.38238128317754433;0.3333649774526557;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=10;0.03;0.03777560143631921;0.04795063103062421;0.03491462301246519;0.0370239468983419;2147483647;16;13;10;11;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.NewInstance.threeDifferentPublicConstant;;0.03;0.030547903828166936;0.033936549404614894;0.030772715120097004;0.02592524003510173;5;41;32;14;11;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatch.par_chain111;size=100000;0.03;0.029985778303580218;0.03218471504748247;0.03315143649537835;0.040079730346107546;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutLong;size=10;0.03;0.08022692452617261;0.07378400553502212;0.10354508408293948;0.08820927563541174;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesIdentity.testInvokeCached;;0.03;0.003377492761257006;0.013619068150583474;0.05180471276431378;0.04676988274982922;2;15;17;12;23;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.test32DivRem32;;0.03;0.015384880916815306;0.017191611315763237;0.01547799052397765;0.020313644174349988;2;12;17;16;15;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.seq_chain111;size=100000;0.03;0.021897814247053525;0.019765479126307297;0.0155178848678903;0.016161043222796906;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesGuardWithTest.testInvoke;;0.03;0.061270471549739546;0.05235950484851355;0.04477337811565129;0.03800041509030603;2147483647;40;8;11;11;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Decomposition.thinktime_parallel;N=1000&Q=1000&S=10;0.03;0.027973973101489316;0.019108499413369527;0.01728306244367409;0.020068383290640927;2;50;2147483647;44;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testByteFalseMid;;0.03;0.012637132360434518;0.0093774187723212;0.014545634048624578;0.01782035837521379;2;5;16;8;10;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.baseline_prim_acc;size=100000;0.03;0.003927600776050062;0.010176722875960028;0.009495900877501264;0.007859411899605068;2;12;5;11;14;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap4.call4;;0.03;0.040767697583999;0.03917355407912393;0.051381969152892656;0.07293273858975881;2147483647;45;2147483647;26;38;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.Clone.cloneThreeDifferent;;0.03;0.016790589553369314;0.031012186334144567;0.02285700803146486;0.021435754768709073;2;43;31;2147483647;33;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_2;;0.03;0.028298777283704286;0.033816093543226275;0.03956355075082232;0.030643453183460886;2;33;31;28;29;31
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.concat16p8p7;;0.03;0.007277419937525324;0.03470298228484711;0.033535964108667195;0.03725943282721136;2;2147483647;2147483647;34;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatchShort.seq_start;offset=100&size=100000;0.03;0.02142835330248212;0.013516244653514736;0.015581531172110882;0.018828680717585474;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesConstant.interCreateCached;;0.03;0.255805110542189;0.17679366179478292;0.22088816337408804;0.16467612758184613;2147483647;2147483647;45;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.baselineI;;0.03;0.0014743467189627837;0.04160295012892858;0.06279358806079222;0.05874467806636549;2;22;21;13;7;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.invoke_C2;;0.03;0.20943386534439234;0.2179939535627831;0.21835774548003925;0.08903488945350554;2147483647;38;17;11;11;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=70;0.03;0.008019247355582534;0.01667515776623196;0.023515907960784992;0.019961074530347584;2;13;17;14;10;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.baselineRaw;;0.03;0.049908739075708544;0.04073301113570101;0.03392790016049016;0.06945199206571546;2147483647;5;12;15;9;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I;;0.03;0.013839887025135077;0.02917674068311221;0.0295502331638966;0.026902318729350675;2;11;15;9;5;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=3;0.03;0.010793154133745382;0.0333322754572845;0.0356649952655815;0.03424648940613831;2;14;13;20;20;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsSpreader.testSpreaderCached;;0.03;0.0488700656803987;0.04041885515832182;0.06552539545602058;0.05795770008187492;2147483647;10;31;14;8;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnVoid.baselineExact;;0.03;0.006705629321801612;0.11241425169477626;0.05638512040113044;0.05143791382145139;2;10;8;32;13;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetInt;size=10;0.03;0.1439920842299416;0.1038173188906516;0.10449993565444939;0.10339507565163268;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=1000&workers=0;0.03;0.09056897131745806;0.0803209631155927;0.09324348576765827;0.07708802008489833;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph1.lambda2;;0.03;0.003821307871247885;0.002027091143187968;0.0034690585609506793;0.0029252446355873263;2;7;5;8;11;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckComplex2;;0.03;0.09111224907269685;0.06597612355796824;0.0862296115248462;0.06853231561046179;2147483647;27;23;26;22;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.innerL;;0.03;0.07984562776379557;0.08006988383062137;0.061652355616012684;0.06387774174042107;2147483647;31;13;11;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.seq_chain123;size=100000;0.03;0.03606056175000888;0.03469766065331417;0.02219875179326658;0.022852064116311584;4;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=150;0.03;0.00786229035639415;0.009065835649879698;0.008071289674217965;0.005873747421674695;2;12;12;13;17;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Reduce.par_invoke;size=100000;0.03;0.01924815136828869;0.03940259998521285;0.034589168220143775;0.03514624190247408;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringOther.internUnique;;0.03;0.08469468183046153;0.2701621645047382;0.1797650362938848;0.16048560464139403;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.seq_limitFull;size=100000;0.03;0.0200739701179443;0.01859953608476606;0.024069016317102107;0.01601101908589806;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.seq_test08;size=100000;0.03;0.02580887660100508;0.031532913732075514;0.03334897915073854;0.033947292172585034;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.seq_chain_111;size=100000;0.03;0.005818960632776492;0.005341860384815401;0.004469252854679175;0.004370298515243012;2;24;27;29;27;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetByte;size=10;0.03;0.027708732968406587;0.0399703291561927;0.02735115766785987;0.021119064289524512;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.PostAllocationStores.testAllocationWithNullVolatileStores;;0.03;0.0248630527676531;0.031384500283977844;0.022505066699679818;0.025530511217743305;2;23;2147483647;18;37;38
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_limitHalf;size=100000;0.03;0.004211739484277418;0.002456981271198253;0.0032188243671575053;0.003985668469490725;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_PKCS1Padding&dataSize=32&keyLength=2048;0.03;0.007360866828972155;0.0059893845940602345;0.008305205446431546;0.008096360429330068;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithString8;;0.03;0.02165422347380092;0.01885573347856637;0.1731412198669373;0.14024136241731094;2;38;34;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineParMultiple.bulk_into_anon;size=100000;0.03;0.014588470371052731;0.01543994005177754;0.011483140127611997;0.009108143449532577;2;2147483647;2147483647;2147483647;34;2147483647
