"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","okioRead","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.OkioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","76dab34d904d7b69d9bcc5a427ea463dddcad5fd00e0944c30c22a791744c9fd","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","basIoRead","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.BasIoBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","186f1b1e323c6f025a29209245ba2db2ad7b91a1be10e42021d174b44316d71f","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","simpleRead","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.SimpleBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","c1966f52098352db2e58295fa082bbde3cf2eecb96f578a8249c4fd87bd401f9","3"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","dbbNioWrite","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.DbbNioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","b3d12279e503ec68ca02045ba766bae9561d857c2e693c391d42cbc7b26db136","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","hbbNioWrite","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.HbbNioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","91fe6f4dd026bf913ec0fe3bbea2d2881cfc879bf390ea2ef8f311dce19a6fbd","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","okioWrite","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.OkioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","1e4dc302da36de979379fd5efcabc66c30dcf0f6e175a5483676f398d1c7c05a","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","vbasIoWrite","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.VolleyBuffer","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","f9572f60b96b2cf49850de5f762412b34d71dbd0b570c9cd519942a012722e07","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","basIoWrite","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.BasIoBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","77817f4ce7687c16aac08dff0192bb76570acb725dcd36f258dcc8c6b0a1bc37","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","SimpleWrite","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.SimpleBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","4fe466ef3b64e185a15d4dec86b18f9930dbe49ab5c7ad7985b2a4a8b28da2fb","3"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","dbbNioReadFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.DbbNioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","0d5dfcfb1f0f70d3e8c1ea441fb93f13dbe2393d4825ef7924639fa3f7809c13","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","hbbNioReadFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.HbbNioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","11fbe30c222a960cfdaaa4b7b7d2d1b9f5c70e0db4c522b3e0d3be7317e080af","2"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","okioReadFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.OkioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","0ef1a0295ecd2e63ce240588c15ec838e0e8105fd64fc402a691405c6dbae5dc","2"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","basIoReadFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.BasIoBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","186f1b1e323c6f025a29209245ba2db2ad7b91a1be10e42021d174b44316d71f","4"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","simpleReadFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.SimpleBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","9890b83f2a03e8525ba1a5da69b76f568da73b58728fd7fd5d58199fbcc6a267","1"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","dbbNioWriteFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.DbbNioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","2b672ce84133c4aa7943af6e6122c629ead0332c45bcf388297e689dbf55fafd","2"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","hbbNioWriteFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.HbbNioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","39e73fa22d5fd7e301b0bdecd65cd0842d38092ab3a243ab56e2e73b7ba12fea","2"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","okioWriteFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.OkioBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","8486ae9aa5c4106eb3104340c605943c7e60fe22a155dfb1958465e68115557b","2"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","basIoWriteFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.BasIoBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","0562b0299c3a7a9154b92651d51e31201eff2add1237c0ef94ab29ca6d3918af","2"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","vbasIoWriteFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.VolleyBuffer","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","d03fc9e965df8bc87bf98599e0fcf09fcead380564bfe524b9a05f57c72a4a4d","2"
"apptik/joio","f2a3424aacb49ff35d26cfe29e27f6a6dea97b74","1483090747","1.11","","1.7","io.apptik.joio.perf.PrimitiveBench","simpleWriteFull","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","10","10","","10000000000","10000000000","","TIME_SET","TIME_SET","BOTH_UNSET","1","1","","","","","true","true","","false","false","","false","false","","false","false","","1","io.apptik.joio.perf.PrimitiveBench.SimpleBuffers","1","1","1","false","false","false","false","false","maxReadBytes=io.apptik.joio.perf.PrimitiveBench&maxWriteBytes=io.apptik.joio.perf.PrimitiveBench","maxReadBytes=1024&maxWriteBytes=1024","2","2","0","","true","a3e58fffc7b4114b52630517b7a1a80dadd7e673e3481a630c85d6e4b72eb7ec","1"
