"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.FloatOutput","dsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","","0","0","0","false","false","false","false","false","","","0","0","0","","false","32cacda993b0c94ff1cea8eb7da7d51bfae63e0e8f7da1c0cf444a80024f793c"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ReadString","jsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","475f58b40a171d44a9cfe3dfa51071ee3ed1eb4289e3f570a1cbec2ece85b2e1"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.ReadString","dsljson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","eafab7c6ffcb82434b8b4c897bfefb58d97966d4eccc1f37aabd33324aeca62c"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_1_double_field.BenchJsoniter","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","01b398ea24ee1231aa301470f753ca78b82fb71fa0e3a08dfb59dca2d286c14b"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_1_double_field.BenchJsoniter","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ebe0e074f8b17a21e6ddb6f26db672c0a19c042423128882e1ffec24e7d5550a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_1_double_field.BenchThrift","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f532ee8dce9d1b692e5f8562807e90dbcf01177dcd80273851780a968274620a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_1_double_field.BenchThrift","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1b692ada543ea42b1175485d5094409933e557f9e962bd2ad41f58e4f9751eea"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_1_double_field.BenchJackson","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","71333cbbcf609420b5512e6f049c72eef33a2f58a98a1b0ea2f26110fc97b52a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_1_double_field.BenchJackson","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0ba5ff59f6fd52e57c39e6be781d020cc00ce97ef510a326a6657c272d8d86ff"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_15_fields.BenchJsoniter","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","01b398ea24ee1231aa301470f753ca78b82fb71fa0e3a08dfb59dca2d286c14b"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_15_fields.BenchJsoniter","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ebe0e074f8b17a21e6ddb6f26db672c0a19c042423128882e1ffec24e7d5550a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_15_fields.BenchDslJson","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","95dcfddcb711e9d2c12e219db28ae8a04215d4d2936f6d7d1ad85498f65cb3f1"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_15_fields.BenchDslJson","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","38ca40b19006f9e53e57ca04273af3a8af3c00cf01a44a97bd98ae513761a337"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_15_fields.BenchJackson","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","71333cbbcf609420b5512e6f049c72eef33a2f58a98a1b0ea2f26110fc97b52a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_15_fields.BenchJackson","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0ba5ff59f6fd52e57c39e6be781d020cc00ce97ef510a326a6657c272d8d86ff"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.FieldMatching","iter0","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","bdb94ceb7ea6a74cb76533fb4cd6bad0cf3f2b09bc9ca9c3934b9f6101f9fc58"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.FieldMatching","iter1Success","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","d33d21a2328b0825867ebce6d3de0da0d5c39827b71f94281db916d74b31599e"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_10_fields.BenchJsoniter","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","01b398ea24ee1231aa301470f753ca78b82fb71fa0e3a08dfb59dca2d286c14b"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_10_fields.BenchJsoniter","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ebe0e074f8b17a21e6ddb6f26db672c0a19c042423128882e1ffec24e7d5550a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_10_fields.BenchDslJson","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","95dcfddcb711e9d2c12e219db28ae8a04215d4d2936f6d7d1ad85498f65cb3f1"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_10_fields.BenchDslJson","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","38ca40b19006f9e53e57ca04273af3a8af3c00cf01a44a97bd98ae513761a337"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_10_fields.BenchJackson","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","71333cbbcf609420b5512e6f049c72eef33a2f58a98a1b0ea2f26110fc97b52a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_10_fields.BenchJackson","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0ba5ff59f6fd52e57c39e6be781d020cc00ce97ef510a326a6657c272d8d86ff"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.PrivateFieldBinding","withJsoniter","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","3a9963ce302d0fd47c9e3c5aa15913443cc27ee62e1b07b5fdf76fcff0fcaf45"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.PrivateFieldBinding","withJackson","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ee4e8154fb35e3b395ec137f743723f4e1c6271affc2aa8ca7955b506b8ee36a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_5_fields.BenchJsoniter","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","01b398ea24ee1231aa301470f753ca78b82fb71fa0e3a08dfb59dca2d286c14b"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_5_fields.BenchJsoniter","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ebe0e074f8b17a21e6ddb6f26db672c0a19c042423128882e1ffec24e7d5550a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_5_fields.BenchThrift","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","f532ee8dce9d1b692e5f8562807e90dbcf01177dcd80273851780a968274620a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_5_fields.BenchThrift","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","1b692ada543ea42b1175485d5094409933e557f9e962bd2ad41f58e4f9751eea"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_5_fields.BenchDslJson","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","95dcfddcb711e9d2c12e219db28ae8a04215d4d2936f6d7d1ad85498f65cb3f1"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_5_fields.BenchDslJson","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","38ca40b19006f9e53e57ca04273af3a8af3c00cf01a44a97bd98ae513761a337"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_5_fields.BenchJackson","ser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","71333cbbcf609420b5512e6f049c72eef33a2f58a98a1b0ea2f26110fc97b52a"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.demo.object_with_5_fields.BenchJackson","deser","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","0ba5ff59f6fd52e57c39e6be781d020cc00ce97ef510a326a6657c272d8d86ff"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.BenchGson","gsonDecoder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","ab2da4eb3a4d01072d5d1a3773f73624a9434dc1648c77f03383bc3fa3f11b2d"
"json-iterator/java","40ca7124900942c8dfb44bd10b07b68df89093ad","1509490800","1.17.3","1.6","1.6","com.jsoniter.BenchGson","jsoniterReflectionDecoder","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.openjdk.jmh.infra.Blackhole","1","0","0","true","false","false","false","false","","","0","0","0","","false","13643410c9b48fbbda059a16a4630d44e9d6db299cdddc45b2880cbb2a0a242d"
