"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.mapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","2258c28f7ee2c4b8f24718678f03d204df79f03e5b185291656e7054abec0363"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.mapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","ebe8251fecd4cf8f030628856d9233c8574cf4c6fa45d7dd8dc7714b2f56179a"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.mapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","1381f609297a213e73417c152d03df0f4f5ad4a40d119db58fd1f077a05348ce"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.flatMapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","a18d071fef3c35b5335c1de823a2418ae24ca23e1755541636f69820304e6900"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.flatMapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","cee3b6fbac9f7d5dad04d334856e3201c37fbf91e10569e1200e16486599b4ee"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.flatMapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","e91ff9b95160a9decb889c1c32aa0f386a03c131f3b4f248caf6e9aefc0eec20"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.flatMapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","8b5d8eef41bed1a3e91978053b7cd948227c509d1b057f0440eb5b6212a773de"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.ensureConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Void","false","4aca6af7d57cb31d39bdda1350b0abc62409981e633dbbc4124025cf4d5f28d6"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.ensureConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Void","false","4c730acab00325aab3ee10af352f406067282ec2d65df90a4d1aa4e290b262e6"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Void","false","536c6d07e05aa496b8cacabe05291ad9ebf148d5d6c34ec1f63c871e75073980"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Void","false","c209283e7b8651edbf9ef78d9ecb56fd369c2f8fcec57b751818f82887aa4d55"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","7a1dd1af2384ca3dfc12c1833ffabbad71c2ebdf80f4db94351a8a219fa70354"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.setValueWithContinuations","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","00ebaa9b5b9517e4591b6d77431c5e948d8c6245d3cbf3ac1649271b598bc0af"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.TwitterFutureBenchmark.setValueWithNestedContinuation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","4fbbaf9e6bbae366fe97edd7839d0ea3eb0ceaa11616e32adaf0325e81be627d"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.newPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.futures.Promise<java.lang.String>","false","491258f03685ae87d629828649b3636022f7f72bc024a604e9bb50e86d3936b8"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.value","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.futures.Future<java.lang.Integer>","false","d43478205cfc9bfb0dfadf4edf3fac7116948aed96109bfe443727ea3f47812e"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.exception","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","io.futures.Future<java.lang.String>","false","3b7f4f2d1d5b4d2d64fa20cf2d61c7318d97c32e1cc220e294543fb84b320ae5"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.mapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","01603bad090eb9ffe4b307c64f26b511258747145b77fe0c85d6df568b317776"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.mapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","a734e51fa24b3ec0798b7758ac6bcb859f398e1e02857ac2462b40c9f4d14050"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.mapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","033e94550ebd63f36a924581b53efa39d7aa5c1589d778df78393106478446fc"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.mapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","0e162fb68ac7105b866d2a4c5fc6621c3ea1dad23d71004e34ebd4e9c8f50da8"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.flatMapConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","8272bc9bcf253a0f916fa87ac3358410a400b96d2e2c3ef2a45e1b73fa7cae94"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.flatMapConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","25efeb1148637753815e563c14e2817ebff36b3089f35537ff3435b7e0b14ff8"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.flatMapPromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","8446ab5796ee095fc4f27dfb95e5865444cb4302d31c45e125c6376cf3448382"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.flatMapPromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","990511a188a4c4d611afb5916c84beea18cf8dea77889e607dce58820c55ed0a"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.ensureConst","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Void","false","ff858ed177aefcdca1e019b12a852f4094d9a67b30b12fc92373b1a2dfd0bc43"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.ensureConstN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Void","false","af56648d582a9f7086a898a3ef45553400c987c1574d3df97ede5b8355feb430"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.ensurePromise","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Void","false","81d11fa3da16982ed575dcf56218379bc28ecdda642f00d3a1bd37f31793d8ae"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.ensurePromiseN","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.Void","false","743384c42ec9b359fc43440f2004240961b3220b33ff1c3e0558cd650b86f86c"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.setValue","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","47c48815ac86b9a5e3070f52bb09fb5ceb3cdb641950125f9076148e51b06414"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.setValueWithContinuations","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","2e75a06092791b8faca964bf7d016df60e5a351d3ad87a2da309d7269adefead"
"traneio/future","0ee5e20d913e9b24b813da9e11437d852bd8b8cc","1485903600","0.9","","","io.futures.ScalaFutureBenchmark.setValueWithNestedContinuation","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","","0","false","false","false","false","false","","","0","0","java.lang.String","false","84e7b45894db1c547705ca3fb10aae754aa1cfac059f0249d0a9be0c26d5f15d"
