project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe1;times=1000000;0.99;0.34830408239502925;0.9509809714746633;0.9510766652729623;0.9805366373728114;2147483647;31;30;29;25;29
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated;count=100;0.99;0.19933576730361496;0.9302714034263574;0.983086433320444;0.7326142647158951;2147483647;40;2147483647;2147483647;30;33
rxjava;;io.reactivex.FlattenRangePerf.observable;times=1000000;0.99;0.9992559795959066;0.9992515451616901;0.9977747355060849;0.9995130160569452;2;49;46;38;43;44
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=100000;0.99;0.4357312013004215;0.9278933649588613;0.9348367388796583;0.9919377076041205;5;2147483647;16;11;19;18
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=10;0.99;0.7736621209233767;0.9785912466863699;0.9926451502123731;0.9719602004329289;4;14;10;9;8;8
rxjava;;io.reactivex.StrictPerf.external;count=10&cpu=10000;0.99;1.0;1.0;1.0;1.0;2;10;10;12;10;9
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=8&work=10;0.99;0.47660871577175157;0.9792573862623605;0.9905909348278475;0.9707070672573317;4;23;31;23;32;23
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=10000;0.99;0.5599231371824835;0.9767680973305454;0.5900814344096356;0.7838687889140897;2147483647;2147483647;17;36;2147483647;18
rxjava;;io.reactivex.StrictPerf.internal;count=100&cpu=1000;0.99;1.0;1.0;1.0;1.0;2;8;7;7;7;7
rxjava;;io.reactivex.StrictPerf.internal;count=1000&cpu=1000;0.99;1.0;1.0;1.0;1.0;2;8;8;8;8;8
rxjava;;io.reactivex.FlattenRangePerf.observable;times=100000;0.99;0.4049127026106826;0.902653828307195;0.978045604923546;0.947739102078959;2147483647;2147483647;44;36;24;2147483647
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert;count=10000;0.99;0.9375340026790723;0.9705293291075632;0.9887515661306798;0.9965667362898674;5;16;28;17;14;21
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=1&work=10;0.99;0.9877699182676287;0.9508340477965609;0.9907177429473328;0.9618497336855265;4;11;33;30;16;10
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=100000;0.99;0.1496576737809109;0.8496800442307583;0.9788392999149556;0.9906930840102737;5;19;10;13;10;20
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1000&count=10000&parallelism=4;0.99;0.9565047370367706;0.3142640290362013;0.9026596101522146;0.9929745338588114;5;23;38;21;2147483647;42
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=1&work=1;0.99;0.9687396986206155;0.9815244295642548;0.9857781066104485;0.9846108795060683;2147483647;10;22;33;10;15
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10000&count=10000&parallelism=3;0.99;0.9618888241474638;0.968613187939688;0.9864151000640415;0.9870934540986346;2147483647;2147483647;23;32;47;36
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert;count=10;0.99;0.2701892646029115;0.9260848699500012;0.9041879666723832;0.9921111723292227;5;24;17;28;37;32
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1&count=10000&parallelism=3;0.99;0.9136215252211926;0.8375165295031713;0.9638133381180443;0.9962857521622377;5;18;37;27;20;25
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=1000000;0.99;0.8686061392181839;0.9945335178189392;0.8003255350731601;0.7020519243955222;3;17;20;36;25;2147483647
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=1&work=1000;0.99;0.9133719269503001;0.9951657718402579;0.9941450408529666;0.9910395590007935;3;11;13;19;16;12
rxjava;;io.reactivex.BlockingPerf.observableBlockingLast;times=1000000;0.99;0.7629521211040503;0.10080955727548531;0.9097881960698619;0.9647480208837794;2147483647;10;29;2147483647;2147483647;8
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain;count=10;0.99;0.8704204603594344;0.9898666951679186;0.9782404311427871;0.9755975696268212;2147483647;8;13;10;11;24
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=100000;0.99;0.9947593413547481;0.9843617877611871;0.9707339297279236;0.9979044889913018;2;9;9;8;15;11
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=256&work=1000;0.99;0.945912897266114;0.9850864165199851;0.995907596735662;0.981244331514045;4;15;18;16;10;32
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain;count=100000;0.99;0.9976879788043388;0.9889176761458757;0.9934949451155366;0.986160615526181;2;13;15;13;14;16
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=100000;0.99;0.9658123603219327;0.9782162862279127;0.9844238519983906;0.9831803814228768;2147483647;16;17;17;19;14
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapIntPassthruAsync;size=1;0.99;0.9911863194909274;0.9821587265298656;0.9976928002634581;0.993007212442287;2;12;13;17;10;12
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=10000;0.99;0.9560203027638191;0.8973362607162143;0.9644469161314273;0.41313058590055857;2147483647;14;2147483647;47;24;36
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert;count=100;0.99;0.9371849276416409;0.9468849393237169;0.8649201043110886;0.9942640782328434;5;16;11;12;10;24
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=1;0.99;0.6527144847878703;0.9946221679099863;0.9976227898470256;0.9546347716425504;3;16;14;8;15;16
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=100000;0.99;0.504966335629856;0.9841464973868088;0.8914851342542387;0.9742598020998473;2147483647;2147483647;28;29;12;39
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain;count=10000;0.99;0.9920106730265111;0.9973898131916102;0.9917627259848962;0.9984603203152915;2;14;15;16;19;22
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated;count=1000;0.99;0.8420847833703774;0.7171433810373288;0.7267427586280993;0.9869757374367102;2147483647;16;17;21;23;16
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRangeMapJust;times=1000;0.99;0.7780000563647393;0.9828019008025617;0.9860701521881863;0.9952204044374917;5;27;15;27;18;21
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=1;0.99;0.36996847212772244;0.9770131906997116;0.9699154920531132;0.9609764598382121;2147483647;16;12;7;16;11
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapTwoNestedSync;size=1000000;0.99;0.13630999629143767;0.8624234127942155;0.5554070188217144;0.983110863530448;2147483647;2147483647;20;36;47;28
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain;count=100000;0.99;1.0;1.0;1.0;1.0;2;13;10;9;33;14
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=8&work=1;0.99;0.7862414126989373;0.9931119452585707;0.9819656730719503;0.9760673330031272;3;31;15;2147483647;15;21
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=10000;0.99;0.3049127988198587;0.8437955393965623;0.9246275294165074;0.9012335292124787;2147483647;28;44;42;2147483647;18
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=10000;0.99;0.9893107849145806;0.9907531662915543;0.9863920097919947;0.5049344165846864;3;15;13;21;29;23
rxjava;;io.reactivex.StrictPerf.external;count=100000&cpu=10000;0.99;1.0;1.0;1.0;1.0;2;38;32;34;2147483647;24
rxjava;;io.reactivex.OperatorMergePerf.merge1SyncStreamOfN;size=1000;0.99;0.7602737731566734;0.9570155581904806;0.5864470299212167;0.974831365792652;2147483647;24;11;15;19;19
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1&count=10000&parallelism=2;0.99;0.9918509310335712;0.931590187838593;0.9828784688102379;0.993319090687307;2;32;21;26;23;25
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=100;0.99;0.9809846133809882;0.15044048128022933;0.20899442643482588;0.6863342612793768;2147483647;31;39;14;42;49
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=1000;0.99;0.137069031071771;0.9390572936340738;0.9820022255104278;0.9682689813009018;2147483647;16;29;28;14;15
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservableFlatMap;times=1;0.99;0.9071317723333039;0.974885017824958;0.7325457365133563;0.9984361501804362;5;12;11;11;18;12
rxjava;;io.reactivex.RangePerf.rangeSync;times=1;0.99;0.9511746527717646;0.8491167393927546;0.9798342756410305;0.756301317047108;2147483647;11;11;8;14;7
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher;times=1000;0.99;0.0;0.929099999726992;0.3043975239954901;0.9497776687179793;2147483647;9;9;8;14;20
rxjava;;io.reactivex.FlattenRangePerf.flowable;times=1000;0.99;0.9731667703949308;0.9938832907790714;0.9972397788424789;0.9930290604319557;3;34;35;28;30;40
rxjava;;io.reactivex.StrictPerf.external;count=10000&cpu=10000;0.99;1.0;1.0;1.0;1.0;2;20;16;17;11;14
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observablePlain;count=10000;0.99;0.3199280577280005;0.9130686185460689;0.9412007621125067;0.9538903226121327;2147483647;12;36;28;25;22
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=10;0.99;0.8708198133808446;0.9613897042937409;0.867851177561527;0.9725470244272726;2147483647;16;33;24;34;36
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1;times=10000;0.99;0.38582493626939796;0.2457065793154662;0.9695999094206084;0.9289680912984893;2147483647;16;18;27;31;29
rxjava;;io.reactivex.OperatorMergePerf.mergeNAsyncStreamsOfN;size=1;0.99;0.9740761038421221;0.9759006378750056;0.9922060426722175;0.9917840700132552;4;25;17;11;18;14
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=10;0.99;0.9757543573006887;0.9587153971674409;0.9922413586590211;0.9961216095914514;4;16;16;29;15;16
rxjava;;io.reactivex.FlattenJustPerf.observable;times=10000;0.99;1.0;0.0;0.8749055752435736;0.8926554595584936;2;8;21;21;16;9
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletable0;times=1000000;0.99;0.9631151901705765;0.7672741545756322;0.9617102910025993;0.6662195777976399;2147483647;25;27;32;17;2147483647
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable1;times=100000;0.99;0.9960179681519175;0.9743795843650236;0.8191644192266452;0.9830679067344541;2;22;16;13;15;23
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingle1;times=100000;0.99;0.3293370067317278;0.8149728704703674;0.9693582868959686;0.771570946521543;2147483647;20;20;21;20;2147483647
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=1;0.99;0.35474659990358987;0.9537239539152514;0.3200675630082748;0.9343779793117679;2147483647;41;48;42;29;40
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1&maxConcurrency=8;0.99;0.9314788787026453;0.9239572799352307;0.9098254326750278;0.9890983425441129;2147483647;23;8;17;17;12
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapObservable;times=1;0.99;0.990133247723615;0.7078954247542618;0.9952494781293869;0.9650547871693085;2;19;18;14;33;17
rxjava;;io.reactivex.StrictPerf.external;count=100&cpu=100;0.99;0.4529519038496834;0.9311368161558292;0.9422960422390865;0.9479668132718116;2147483647;10;12;12;26;12
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=10;0.99;0.9759752262817171;0.992731299997103;0.9898286695113463;0.5249721549968568;3;33;2147483647;12;12;22
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=8;0.99;0.2405717169129919;0.7463114485950337;0.9601044614785186;0.9639665974079492;2147483647;46;17;2147483647;33;33
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable0;times=1000;0.99;0.936629566960622;0.9896817404189374;0.9913465658712521;0.9930071259050445;4;9;23;23;15;15
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=1000000;0.99;0.39989978168543033;0.9454407377154974;0.975317638285092;0.9190035059875253;2147483647;2147483647;24;30;34;36
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain;count=10;0.99;0.7800781941381314;0.9376335647676075;0.9932031285141929;0.9789071818526506;4;26;17;14;16;14
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=1000000;0.99;0.7247113048597092;0.9864187341554097;0.417101657367379;0.9595285685467513;2147483647;20;42;17;2147483647;17
rxjava;;io.reactivex.StrictPerf.external;count=1000000&cpu=100;0.99;1.0;1.0;1.0;1.0;2;20;27;19;14;11
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=100;0.99;0.9924150903447497;0.9958646406710938;0.9973332458642806;0.9917604493509584;2;21;21;13;41;22
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=1000;0.99;0.12952000052065032;0.936450409809945;0.9330892060374346;0.9424920960936287;2147483647;36;46;26;35;2147483647
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=100;0.99;0.9066136850792477;0.9878710932314565;0.9951713388242898;0.45527745421829147;4;2147483647;21;48;18;25
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=256&work=1;0.99;0.9764249604457279;0.9842042462679589;0.9883391521105088;0.975060530551192;2147483647;27;36;18;39;33
rxjava;;io.reactivex.CallableAsyncPerf.pipelineMaybe;;0.99;0.9861444201774867;0.9729845586757322;0.9801307832110636;0.9899336837122722;2147483647;27;22;32;12;29
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=100;0.99;0.8884750270482307;0.6906307700617984;0.9805989859529015;0.6264699291978402;2147483647;19;31;26;21;17
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingle1;times=10000;0.99;0.45469411386872954;0.3672356054888339;0.9379320257177973;0.9861960866332182;2147483647;26;31;20;31;20
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingle1;times=1000;0.99;0.8355048252835761;0.9813686040478131;0.42959188854596175;0.9356430021795985;2147483647;23;23;25;31;26
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletable0;times=100;0.99;0.8481324913177444;0.5823174923904585;0.9316822382535542;0.924753799499999;2147483647;15;16;29;15;16
rxjava;;io.reactivex.RxVsStreamPerf.rangeFlatMap;times=1000;0.99;0.8779237254827078;0.9895628845939678;0.9926863325896739;0.8101888680516907;4;42;24;2147483647;2147483647;33
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=8&work=100;0.99;0.9722770247220267;0.9956386577738865;0.9901140844911671;0.9892947245828095;3;15;11;15;18;11
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=1;0.99;0.8121698512264616;0.9472008679338627;0.9667587145361595;0.9670452889075731;2147483647;8;20;16;30;39
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe1;times=100000;0.99;0.9641891418882067;0.3771100352398947;0.4233823429637768;0.930555116499677;2147483647;22;45;33;2147483647;2147483647
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1;times=1000;0.99;0.4735307188624997;0.9766287301682688;0.9607273481072056;0.9393526327876142;2147483647;31;33;27;23;26
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain;count=1000;0.99;0.9378847375634564;0.9705779668035209;0.9899620005544492;0.9800816300190447;2147483647;23;29;16;2147483647;34
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=100;0.99;0.9755669657962943;0.9794638198433452;0.9814182942831341;0.9896140469058898;2147483647;24;11;11;19;33
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingle1;times=1;0.99;0.9637449166234396;0.9779063359678141;0.9907506316278702;0.927519908708137;4;11;11;15;11;12
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=1&work=10;0.99;0.8803405916809641;0.9774952036287471;0.981362326176423;0.9953190218356279;5;14;19;36;17;11
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10000&maxConcurrency=128;0.99;0.16837999046429425;0.9267202555360273;0.5988648480536661;0.9948344140119558;5;2147483647;18;36;27;25
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=1;0.99;0.14248427258264357;0.8727601374731484;0.9056629988104318;0.8809125025102152;2147483647;18;20;17;18;8
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=100000;0.99;0.2979466018334153;0.926730661651194;0.922948051427216;0.974902397066085;2147483647;37;16;25;15;16
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingleAsFlow1;times=100;0.99;0.6413041113584296;0.9277221323894712;0.9849619738105092;0.9839177812735005;2147483647;14;17;14;18;10
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=1000000;0.99;0.9712740138866005;0.11264714689645611;0.8225605085097505;0.9194283567631996;2147483647;9;17;11;13;9
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=128&work=1;0.99;0.9897919260935013;0.9818156824754241;0.9625591323957976;0.9169505538159746;2147483647;26;22;22;13;22
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlattenAsPublisher;times=1000;0.99;0.10983588453555053;0.8701842250700853;0.8747769061515577;0.8883351857575993;2147483647;20;29;28;14;27
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1000&count=10000&parallelism=3;0.99;0.9811975557251433;0.9281707196598863;0.8938978508212193;0.9782977565578356;2147483647;32;30;21;23;23
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert;count=100000;0.99;0.14205150721577417;0.8538140792042782;0.6504226541974741;0.59524039483338;2147483647;26;17;42;31;28
rxjava;;io.reactivex.StrictPerf.internal;count=1000000&cpu=100;0.99;1.0;1.0;0.0;0.2189697074644481;2;21;43;24;16;25
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=100;0.99;0.9942476164194575;0.35366415365656423;0.9923450429515329;0.947440476760174;2;11;9;35;9;17
rxjava;;io.reactivex.ReducePerf.flowSingle;times=1000000;0.99;0.2975013035968483;0.3543252532756454;0.9038362463783168;0.9703336063104038;2147483647;2147483647;22;20;22;20
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapObservable;times=1000;0.99;0.9664656222405679;0.838705653165693;0.7203676990027105;0.9918506259114392;5;13;12;18;11;23
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapJust;times=1000000;0.99;0.9974944710711431;0.9956758711095989;0.9937633678644825;0.9937088886602915;2;18;21;20;14;17
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=10;0.99;0.973589111174852;0.8734826984142005;0.9800683318137869;0.9778158821568754;2147483647;10;10;11;12;23
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=100000;0.99;0.19247694476545146;0.8763907672396968;0.9337194209857718;0.9778889955140797;2147483647;23;38;26;28;28
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=128&work=10;0.99;0.9234945972693233;0.992107731739138;0.995046805116906;0.968936229644672;3;21;22;2147483647;23;19
rxjava;;io.reactivex.FlatMapJustPerf.flowable;times=100000;0.99;0.8192429527184689;0.9711360659769309;0.9687838186570978;0.984275489909539;2147483647;16;22;23;19;14
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingleAsObs1;times=1000;0.99;0.4886146398773694;0.9236924148374966;0.8891659795111384;0.9481007316157317;2147483647;18;44;27;20;30
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=1;0.99;0.8365383060243872;0.9070495752580897;0.9417520583590218;0.9579392552746173;2147483647;2147483647;26;29;20;22
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=10;0.99;0.9357528950865023;0.9840753622569349;0.9914680601210439;0.900818438506656;4;22;10;19;2147483647;14
rxjava;;io.reactivex.FlattenJustPerf.observable;times=100000;0.99;0.7690851652044266;0.9882140445146722;0.9920549272441677;0.9917944885124842;4;28;20;27;23;19
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=100;0.99;0.819513130906107;0.9282703340075353;0.9946393745054851;0.9452437485900949;4;15;19;20;15;31
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlattenAsPublisher;times=1;0.99;1.0;1.0;1.0;0.0;2;39;13;12;17;15
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=8&work=1000;0.99;0.8424353121992432;0.939052556816359;0.9902195012208284;0.9815412915737751;4;29;42;27;35;38
rxjava;;io.reactivex.JustAsyncPerf.pipelineSingle;;0.99;0.9678314582281567;0.9775704662970199;0.965336632359906;0.991170078630235;5;17;27;11;29;22
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=1&work=10;0.99;0.9237350381063152;0.9608443651467634;0.9821580447420449;0.982789047543841;2147483647;21;22;20;20;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1;times=1000000;0.99;0.7998661530474245;0.9563430336372152;0.989500343346404;0.9926268882130013;5;19;27;2147483647;35;29
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=1000;0.99;1.0;0.0;0.9266496964292711;0.9811021770292245;2;17;20;16;17;20
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable1;times=10;0.99;0.989942422716065;0.98467609028292;0.9872194150496221;0.992838645944619;5;8;18;18;8;10
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=1000000;0.99;0.7380869876848978;0.9786111408297267;0.6066686040026992;0.7449614308851639;2147483647;16;24;23;25;26
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=128&work=100;0.99;0.6829309840789369;0.9342469638743918;0.9469946071088741;0.9783753702228429;2147483647;19;14;35;17;20
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated;count=100;0.99;0.2533418290492617;0.8696754272028612;0.8534605133265357;0.8414548788243947;2147483647;31;15;14;16;14
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=10000;0.99;0.09086476384419259;0.9287248195166843;0.9101739884512794;0.8218793724635545;2147483647;35;27;17;39;23
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=10000;0.99;0.9658576564750598;0.5099277181821027;0.9888133722351068;0.9634959794520882;2147483647;34;12;29;25;25
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10000&maxConcurrency=1;0.99;0.8751840567480036;0.9655101232192155;0.6492927545604137;0.9398141352234081;2147483647;49;18;14;21;47
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=32&work=10;0.99;0.8574100180915905;0.9733749890485449;0.928860941950048;0.9850568699789966;2147483647;18;44;28;42;27
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableConvert;count=10000;0.99;0.9909938193584524;0.9835954994557361;0.9847132398004844;0.986404184676012;2;20;16;14;14;21
rxjava;;io.reactivex.ReducePerf.obsSingle;times=1000000;0.99;0.9837361002901199;0.8957951054586066;0.9567060024413284;0.9760324330597961;2147483647;2147483647;49;22;18;23
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingle1;times=1000000;0.99;0.2904613588605317;0.9355866541976405;0.8689128077820238;0.9169595660050402;2147483647;25;29;18;2147483647;38
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert;count=1000;0.99;0.06108274523344204;0.9481144496496503;0.975468707698872;0.9283010960176072;2147483647;23;15;29;22;50
rxjava;;io.reactivex.JustAsyncPerf.observeOnCompletable;;0.99;0.9852979869789683;0.9867120632773938;0.9706799584740986;0.9927314403112536;5;37;24;9;27;22
rxjava;;io.reactivex.StrictPerf.internal;count=10000&cpu=1;0.99;1.0;1.0;1.0;1.0;2;38;35;30;29;18
rxjava;;io.reactivex.FlattenRangePerf.flowable;times=1;0.99;0.5443974635425051;0.993807673819134;0.9830320619986971;0.9914324050215841;3;16;12;16;24;12
rxjava;;io.reactivex.PublishProcessorPerf.bounded1;;0.99;0.36578353431532357;0.9236980860959586;0.9759280088479165;0.9898337756410808;2147483647;23;15;18;15;27
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=1000;0.99;0.7015156174299693;0.99698775166014;0.9982043904646817;0.9988185678292272;3;16;16;18;15;12
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100&maxConcurrency=32;0.99;0.9499449800473764;0.13656127706661025;0.920450025526484;0.9735070688710906;2147483647;37;24;18;27;31
rxjava;;io.reactivex.StrictPerf.internal;count=10&cpu=10;0.99;0.8841187129603931;0.9717382065514713;0.9791802700132894;0.9653821641226291;2147483647;16;26;12;21;9
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=1;0.99;0.9877783281433034;0.43550971617533846;0.9613887752834703;0.9176289034398499;2147483647;22;17;14;10;10
rxjava;;io.reactivex.OperatorMergePerf.merge1SyncStreamOfN;size=1000000;0.99;0.9688525794087774;0.9958582177406293;0.9236544913483659;0.9974397548633583;3;23;19;30;21;19
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1&maxConcurrency=128;0.99;0.49255933606717656;0.9849499920016435;0.9934042018422644;0.9923300409697028;4;8;21;9;11;26
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=10;0.99;0.9691081008834787;0.9907130904214257;0.9706760120799807;0.9813991125577024;3;2147483647;36;24;29;38
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=1&work=1000;0.99;0.9939380088616443;0.969932096771895;0.9938542556622361;0.987810633090801;2;16;12;14;17;12
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=32&work=1;0.99;0.38046883828538663;0.7982225385516938;0.9063552756115187;0.9786275015918867;2147483647;36;42;29;45;29
