project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=10;0.01;0.005012336299255467;0.0023066643008611137;0.0025449654649707804;9.750483629979989E-4;2;22;20;21;20;20
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1;times=10000;0.01;0.022085200518404374;4.193271055641101E-4;0.0030095548569818165;0.0019297272228876727;3;17;13;10;16;22
rxjava;;io.reactivex.OperatorMergePerf.mergeNAsyncStreamsOfN;size=1;0.01;0.04497370726721245;0.02047130536516034;0.01796129714299105;0.00736747994642345;5;6;21;17;27;9
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=10;0.01;0.06808173509077836;0.025956700529558535;0.006212049367024297;0.007741553836980691;4;39;21;43;2147483647;40
rxjava;;io.reactivex.FlattenJustPerf.observable;times=10000;0.01;0.07125567159567502;0.006395075896073521;0.00210089947579864;0.010032782967094644;3;15;10;18;11;10
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletable0;times=1000000;0.01;0.0033743469045200147;0.0027859178946612953;0.001899600745025147;0.0020918150937316235;2;5;5;5;5;5
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable1;times=100000;0.01;0.007455585507534168;0.01032489405903611;0.0036291697966140957;0.006117447694947625;2;5;6;6;5;26
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingle1;times=100000;0.01;0.011790679731150507;0.007693088236956198;0.002113478523049696;3.6400489476266784E-4;3;28;19;21;25;23
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=1;0.01;0.004496859213514354;0.0014117055069484408;0.0037541344495770866;8.834872916846474E-4;2;7;9;5;17;8
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1&maxConcurrency=8;0.01;0.02219622333141244;0.0032748492596174905;0.012679383722458915;0.04608928281677288;3;10;24;36;28;8
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapObservable;times=1;0.01;0.052376665448253035;0.02692863351107122;0.011093537531244174;0.011004772494635578;2147483647;24;23;21;24;20
rxjava;;io.reactivex.StrictPerf.external;count=100&cpu=100;0.01;0.009420416425410867;0.009490736318347195;0.005998061044946129;0.008560753065499811;2;8;10;8;10;9
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=10;0.01;0.007101389383753903;0.03731835601598538;0.0020482250352969744;0.023432073100362244;2;48;50;30;16;15
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=8;0.01;0.01720147622441126;0.003143240714743395;0.004341028134075664;0.0018439734570343813;3;8;9;9;8;9
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable0;times=1000;0.01;0.06589813054852722;0.029174375008913678;0.01817352861217958;0.012016129510598647;2147483647;18;14;19;12;11
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=1000000;0.01;0.01306488611107702;0.004452272196287549;0.004063821344569479;0.003475739055235988;3;8;9;8;8;8
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain;count=10;0.01;0.04545922674588146;0.011314998817347516;0.02707755069024209;0.023330026503240536;2147483647;28;18;36;18;36
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=1000000;0.01;0.007099680626346805;0.0030040717158350827;0.0014001872175010421;0.026269424368418504;2;5;5;5;5;5
rxjava;;io.reactivex.StrictPerf.external;count=1000000&cpu=100;0.01;4.0513918812457375E-5;8.253211060606554E-4;0.0010840623147893988;3.0907783920291684E-4;2;5;5;5;5;5
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=100;0.01;0.004369567584414022;0.06036608272968216;0.013731239600348444;0.009988567599365492;2;30;10;27;16;24
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=1000;0.01;0.0020403419500170036;0.005334606191023855;0.0020078648716450875;0.002295676865848008;2;7;6;7;6;14
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=100;0.01;0.005694241199764943;0.11442411829922898;0.022472697066285463;0.0164821534656574;2;26;15;13;13;25
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=256&work=1;0.01;0.012908906721913978;0.011516718393395624;0.005295587243218783;3.3029955431546076E-4;4;27;16;12;13;14
rxjava;;io.reactivex.CallableAsyncPerf.pipelineMaybe;;0.01;0.04897128599530243;0.026094609588928286;0.009654691130480952;0.0010710645899070226;4;7;8;6;9;5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=100;0.01;0.011362792456096546;0.0019887884414360874;0.0026842286790069447;0.005956622201847034;3;28;26;26;26;16
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingle1;times=10000;0.01;0.03222423809413895;0.031031595968442183;0.0023532144137410893;0.01100605489368403;4;5;7;6;20;12
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingle1;times=1000;0.01;0.01162495388182555;0.004815245663537214;0.0016584790222139156;0.00223898229036959;3;6;7;11;18;13
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletable0;times=100;0.01;0.005647359084411829;0.0055392405926964;0.03447998181912697;0.006680325206188525;2;6;19;12;8;26
rxjava;;io.reactivex.RxVsStreamPerf.rangeFlatMap;times=1000;0.01;0.012474992579643407;0.00695519161518738;0.0038580203564095653;0.012938786826662413;3;17;18;23;20;17
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=8&work=100;0.01;0.015617629532815869;0.030770941533385165;0.012128366839853355;0.004035810428202058;5;25;28;27;20;25
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=1;0.01;0.18869572336502716;0.03857573142698331;0.01480056945764563;0.005721112012163465;5;32;44;38;42;27
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe1;times=100000;0.01;0.0052286382898395906;0.008799379858095549;3.6713599080547E-4;0.0022337131378060496;2;18;20;22;19;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1;times=1000;0.01;0.007904977964584572;0.006617866256056766;5.8087176214347E-4;0.003508437860488968;2;29;18;32;18;31
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain;count=1000;0.01;0.0023848133502411967;0.004548260307265711;6.180170551713521E-4;0.0014724319790997559;2;15;15;11;20;24
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=100;0.01;0.007246345674066651;0.004070456928678565;2.0614738778804154E-4;0.001907945783160711;2;23;17;15;24;12
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingle1;times=1;0.01;0.02150051906390414;0.05431394222166552;0.017253250994026526;0.007227197495491194;5;2147483647;41;26;14;39
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=1&work=10;0.01;0.018732161423677285;0.0021220532682857396;0.006642808985632742;0.003344927063819808;3;12;15;8;18;13
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10000&maxConcurrency=128;0.01;0.036595633497976676;0.012915127698694837;3.3546801984438157E-4;0.008917776751579079;4;9;9;8;6;7
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=1;0.01;0.07063682829493999;0.007324867526867396;0.011628668784681023;0.01237421574052619;3;19;21;25;16;24
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=100000;0.01;4.7026656865505057E-5;0.0018731406567026633;1.231617851994507E-4;0.0010615541989908786;2;23;22;23;22;22
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingleAsFlow1;times=100;0.01;0.02383225371801874;0.018701597695042635;0.009982520840274386;0.008119443636139673;4;29;16;12;17;18
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=1000000;0.01;0.005635697686450969;0.03616561871240911;0.349482748101511;0.022124624932059855;2;23;16;20;13;12
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=128&work=1;0.01;0.009838403744693462;0.004492223154060684;0.005845753061895595;8.88794277813694E-4;2;20;21;33;21;17
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlattenAsPublisher;times=1000;0.01;0.011413492375096201;0.034597423201624455;0.010106988371076653;0.01590580990950055;2147483647;10;15;19;14;5
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=1000&count=10000&parallelism=3;0.01;0.01473223009684399;0.01581642391389315;0.017344615211473763;0.004053099484439909;5;7;16;6;14;6
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert;count=100000;0.01;0.012661388549660688;2.9527497559931476E-4;0.0016222740899061242;0.001708484989536449;3;33;29;33;32;28
rxjava;;io.reactivex.StrictPerf.internal;count=1000000&cpu=100;0.01;1.09096094877692E-5;4.783368671967287E-4;4.7412629708777545E-4;3.1183705150347046E-4;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=100;0.01;0.006132032040341212;0.00407155167137388;0.004215977596205858;4.951242948591644E-4;2;28;16;7;11;16
rxjava;;io.reactivex.ReducePerf.flowSingle;times=1000000;0.01;0.004831296577366695;0.004078670336317702;9.603484661603323E-4;0.0016722117957972404;2;12;12;12;12;12
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapObservable;times=1000;0.01;7.779660762948504E-4;0.002245307684096927;9.434104369288668E-4;1.1730369744133995E-4;2;11;8;12;15;14
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapJust;times=1000000;0.01;0.004196297575677813;0.0028649602507913874;0.0016779555719809158;8.423948252129082E-4;2;26;25;16;18;16
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=10;0.01;0.10925683416370634;0.0024649991422788786;0.010078505827302464;0.003648355764020894;3;18;18;32;19;31
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=100000;0.01;0.005565430212584571;0.0013931790489085522;0.0027335016634744275;1.448459236897126E-4;2;22;25;24;28;21
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=128&work=10;0.01;0.007202469901950448;0.006675765363463294;0.04402400767830836;0.0036741162161176566;2;23;17;12;8;17
rxjava;;io.reactivex.FlatMapJustPerf.flowable;times=100000;0.01;0.008405926642550354;0.012942894599774823;0.028752076228555523;0.018915534672572926;2;11;10;14;22;19
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingleAsObs1;times=1000;0.01;0.007629305171457219;0.0024789693233665325;0.05128311424313824;0.009418533586155117;2;20;20;17;21;21
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=1;0.01;0.008661248830071203;0.0013297093710516045;0.0019499103550823238;2.322433396604734E-4;2;10;15;30;17;15
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=10;0.01;0.008999606453047454;0.0337165829454808;0.016220866029256792;0.010567617835839316;2;45;16;33;33;25
rxjava;;io.reactivex.FlattenJustPerf.observable;times=100000;0.01;0.007909283143078543;4.449231936376301E-4;4.6219123856433217E-4;0.001447357920357925;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=100;0.01;0.005022550544568981;0.03718665707904402;0.003698426978294686;0.004919357645832331;2;23;25;13;8;28
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlattenAsPublisher;times=1;0.01;0.016202694710362106;0.016780124853825698;0.008240565090488719;0.0032192421277266597;4;20;12;22;22;28
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=8&work=1000;0.01;0.0070830971398693765;7.253074300551388E-4;0.0037573130244075437;0.0022048116767497405;2;5;5;6;6;6
rxjava;;io.reactivex.JustAsyncPerf.pipelineSingle;;0.01;0.015564011460214466;0.0033204131723694186;0.009528154105348074;0.02004919735100741;3;13;14;9;19;14
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=1&work=10;0.01;0.04878478206008635;0.00990045887286721;0.00575491906561125;3.3557434930904517E-4;3;16;5;7;5;9
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1;times=1000000;0.01;5.446073628308234E-4;0.003474369649229092;7.396832672770803E-4;2.082856083303608E-4;2;8;9;9;11;11
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=1000;0.01;0.007033784710834649;8.439429717697483E-4;0.002787039642757956;8.158331370985705E-4;2;7;16;13;14;16
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable1;times=10;0.01;0.10101072525465282;0.01839625513208909;0.037950617166011114;0.02964857511278579;2147483647;10;20;33;47;11
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=1000000;0.01;5.805186846215837E-4;0.0046944739478203545;0.003849654157760743;0.0024702730766047176;2;9;10;9;9;9
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=128&work=100;0.01;0.0037930056465330445;0.054692663511385485;0.02778905724968536;0.01288087319537684;2;22;21;16;15;22
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated;count=100;0.01;0.04167370553576662;0.010822898623622956;0.00966421751599389;0.005891048604319882;4;22;17;14;20;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=10000;0.01;0.03440405224895482;0.009578672069167377;0.006237885514455463;0.010888266086038462;3;5;12;6;7;12
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=10000;0.01;0.020524721281200697;0.04829196600953027;0.0011100172257202945;0.004551150626222147;4;14;7;8;15;11
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10000&maxConcurrency=1;0.01;0.006417116347444407;0.006805143905816893;0.008637171339196711;0.014455786934138626;2;7;5;6;5;7
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=32&work=10;0.01;0.0012798071702027625;0.010489437438796018;0.006176570788606686;0.005827892244492816;2;5;16;6;5;8
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableConvert;count=10000;0.01;0.009196271316518123;0.009327724424456119;0.004029116209624289;6.448366908961001E-4;2;11;5;11;17;11
rxjava;;io.reactivex.ReducePerf.obsSingle;times=1000000;0.01;0.0076133727037929755;4.731531313002524E-4;7.151502876140414E-4;1.133092658821E-4;2;13;13;13;13;13
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingle1;times=1000000;0.01;4.5568024332628965E-5;2.2743530655032484E-4;0.0032920156745877283;0.0013299636447438867;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert;count=1000;0.01;0.008622921665131997;0.00461387165417293;0.0010749954680911097;0.0017050314386322651;2;15;19;15;15;21
rxjava;;io.reactivex.JustAsyncPerf.observeOnCompletable;;0.01;0.08495688129179907;0.061717355556048015;0.03407454473827842;0.0032735515440373564;5;40;6;27;24;30
rxjava;;io.reactivex.StrictPerf.internal;count=10000&cpu=1;0.01;0.006743417171213913;0.001982289227056764;6.136983009646449E-4;0.002233628905277573;2;7;8;15;16;6
rxjava;;io.reactivex.FlattenRangePerf.flowable;times=1;0.01;0.007678125444176842;0.017304763733341964;0.0052511376449853875;0.030078414132365255;2;26;39;40;11;9
rxjava;;io.reactivex.PublishProcessorPerf.bounded1;;0.01;0.018553749148105925;0.017492805064611372;0.00975504751111736;0.007012514960932123;4;24;25;20;23;27
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=1000;0.01;0.004811489425428382;0.011848516494998657;0.00370675615606067;0.004855258971783863;2;14;14;5;5;11
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100&maxConcurrency=32;0.01;0.022442459139166995;0.007783341853207393;0.0048157276332503884;0.008158325704964053;3;21;32;20;20;22
rxjava;;io.reactivex.StrictPerf.internal;count=10&cpu=10;0.01;0.022796736445153065;0.0073852246217169515;0.012681187540401956;0.009657544438293586;3;19;48;19;34;27
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=1;0.01;0.013300794861852525;0.04193991633656374;0.005846781283977032;3.009100463831349E-5;4;25;20;27;20;25
rxjava;;io.reactivex.OperatorMergePerf.merge1SyncStreamOfN;size=1000000;0.01;0.012776065036122011;0.0032932560717516823;9.434180780255874E-5;7.164090264352441E-4;3;34;34;34;26;26
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1&maxConcurrency=128;0.01;0.1601854409721441;0.036178708863444126;0.0012954269404018837;0.007843886901262476;4;33;24;47;22;24
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=10;0.01;0.05865041566798673;0.1071027144335499;0.030015811666651127;0.009107844295159512;5;38;37;16;2147483647;25
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=1&work=1000;0.01;0.01476796487100912;0.009222879963376424;6.304946878657736E-4;0.005591840438921358;3;9;5;7;15;13
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=32&work=1;0.01;0.010225476201773387;0.014588328501889736;0.007271714850546174;0.005993797096940312;4;5;5;5;5;5
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnObservable;;0.01;0.03158020469455891;0.06223667521423648;0.03108092897056819;0.001192922975550681;5;6;27;12;27;20
rxjava;;io.reactivex.CallableAsyncPerf.observeOnSingle;;0.01;0.05771340531372782;0.12462830052353657;0.06528495162833658;0.04042668869720362;2147483647;5;23;19;25;28
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=1000000;0.01;1.6330147687509955E-5;9.47241679372407E-4;8.930679836867683E-4;1.4952835652448648E-6;2;10;10;10;10;10
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert;count=10;0.01;0.06300147631916364;0.01283729974892081;0.012084571813532424;0.006813711573089687;5;31;22;28;17;24
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observablePlain;count=1000;0.01;0.02555257098173895;3.607974229480476E-4;0.005346353606100751;0.002683610160363198;3;23;16;16;25;26
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapPublisher;times=1000000;0.01;0.0026476002507446784;3.5400963635010343E-4;6.861319514539707E-4;0.002462242554899706;2;12;12;10;10;12
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=10000;0.01;0.006991672850417505;0.006402477437177985;0.0034131327731718175;0.0027546739802408876;2;16;13;11;9;12
rxjava;;io.reactivex.StrictPerf.external;count=100000&cpu=100;0.01;0.005590124710033208;0.002527758887578266;0.0021485067242986555;0.0013947975278206098;2;9;9;7;8;9
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=256&work=10;0.01;0.013187342874085933;0.010886843999168144;0.014137300395049901;0.006722320821700406;5;10;18;16;8;23
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=10;0.01;0.07313986268134795;0.064099693560325;0.031207415452693593;0.006779412171249721;5;2147483647;47;2147483647;20;31
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=1;0.01;0.031497012137781305;0.01679675770505848;0.00103316345609622;0.004520122019997658;4;18;20;18;21;24
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=1;0.01;0.09105545173653036;0.036021437184240696;0.03656000809579865;0.005990926053601908;5;30;30;38;50;29
rxjava;;io.reactivex.ToFlowablePerf.flowableInner;times=1000000;0.01;4.0951892327155404E-4;0.0022425916497508525;5.894780309755043E-5;2.80901460258165E-4;2;5;5;5;5;5
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=100000;0.01;0.003505739824084586;3.6197149759552294E-4;0.0019788744704633265;0.0014852983732234482;2;26;23;32;29;27
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=1000000;0.01;0.003833242352979077;8.010049003426278E-4;5.638864027360246E-4;0.007981851857616934;2;7;8;8;8;12
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableDedicated;count=1;0.01;0.019214306667708847;0.006157020670892327;0.013467668361294788;0.01113900242029811;3;12;25;17;25;21
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableConvert;count=1000;0.01;0.15706220267848686;0.03376570796731371;0.016810115066452996;0.0131324043104247;2147483647;20;21;18;14;28
rxjava;;io.reactivex.FlattenRangePerf.observable;times=100;0.01;0.027566973636945047;0.08632749605059767;0.019063028011939265;0.013131567265597333;2147483647;23;25;12;18;23
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=100;0.01;0.03815232675617419;0.013014790820745081;0.007334920507619996;0.0020574699680076802;4;11;36;37;32;8
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=128;0.01;0.05870908171796199;0.029299813718119544;0.013684237211720879;0.01846374870623088;2147483647;14;23;19;22;18
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnSingle;;0.01;0.008175967343985402;0.03829609332446976;0.00844463562385489;0.01343266880198496;2;18;14;10;8;5
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapIntPassthruAsync;size=1000;0.01;0.010670089125390941;0.004317883739801867;0.002928794394969847;0.009703520917414069;3;16;23;15;24;30
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableConvert;count=100;0.01;0.010223240750806356;0.02514660459399007;0.013456484047643075;0.012423846770320324;2147483647;18;30;15;16;25
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=10000;0.01;0.010713290315366365;0.10096240524268656;0.01900664013492359;0.012773099671981508;2147483647;9;13;6;5;9
rxjava;;io.reactivex.FlattenRangePerf.flowable;times=10000;0.01;0.012386522756595991;0.013654526727385985;0.015331770949018497;0.03305239001957089;2147483647;13;20;16;14;17
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=1000;0.01;0.022144053279454526;0.028845945811564536;0.011355577024868821;0.0074176743255236904;5;31;31;22;23;33
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=1;0.01;0.01034141580518387;6.543147867313567E-4;0.005627535391925592;0.046762565396107965;3;17;28;47;23;10
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapPublisher;times=1000000;0.01;0.00146789345495427;1.5256601684522295E-4;0.0025157642383524734;0.0035411981200516966;2;12;11;10;11;11
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain;count=1;0.01;0.04703518178214239;0.014318724232247726;0.0060491080532447394;0.01718817476847878;4;20;15;23;29;20
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=1000000;0.01;0.0031706573709238683;7.754032765661945E-4;0.0017366819635807884;0.011116279835775539;2;8;9;8;8;8
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=100;0.01;0.0013445597086565939;1.4262021640440437E-4;0.0019329708744861077;0.0011819415854598461;2;17;13;22;23;7
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=1000000;0.01;0.004450077703510441;0.0015132638724212055;4.7938711088064967E-4;0.0025484327687784747;2;13;6;6;5;10
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=1;0.01;0.029643082386568542;0.008531209269035528;0.00654964419747292;0.005996550588636129;3;16;22;22;24;18
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=32&work=100;0.01;0.01764249044678623;0.010040746782722043;0.01190301408219857;0.006955163543334142;5;21;13;21;10;9
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert;count=10;0.01;4.328990523189136E-6;0.015118974151494768;0.013452405472309054;0.015017492894638357;2;34;23;25;18;18
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=100&count=10000&parallelism=4;0.01;0.019212172847770215;0.022747199327177614;0.08707727561531381;0.012658411767257904;2147483647;8;10;10;21;12
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=1000;0.01;0.030223082459942346;0.013065652232307864;0.010057435213834648;0.0042282607687731955;5;13;14;14;18;15
rxjava;;io.reactivex.RxVsStreamPerf.rangeFlatMapJust;times=1;0.01;0.005617727953567769;6.626985407660324E-4;8.12444536932605E-4;0.0012391396204319005;2;18;12;20;20;17
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1&count=10000&parallelism=2;0.01;0.0114007114844272;0.005082313527676935;1.6941826999020138E-4;0.013948544602826268;3;8;10;8;9;9
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain;count=10;0.01;0.027671746396216973;0.03931698691260904;0.025628928996491718;0.01291809934379537;2147483647;2147483647;15;27;36;39
rxjava;;io.reactivex.RxVsStreamPerf.rangeFlatMapJust;times=1000;0.01;0.017477834876221385;0.0021637787586953894;0.0010713541006460298;4.102058702174921E-4;3;23;19;20;17;20
rxjava;;io.reactivex.FlatMapJustPerf.observable;times=10000;0.01;0.026107114591584962;0.028856982487396737;4.6996148821337735E-5;0.006908529584692208;4;18;10;9;12;20
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert;count=100000;0.01;0.01798724034445759;0.004903194863024249;0.003212196534639708;0.0047079905592262855;3;19;26;18;20;15
rxjava;;io.reactivex.StrictPerf.internal;count=100&cpu=1;0.01;0.060662780095858626;0.005541583751618673;0.005703697934737906;0.006991615948673202;3;22;24;23;29;18
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=1000;0.01;0.009131870944950743;0.009553795625959101;1.801717711940598E-4;3.319612954836501E-4;2;13;10;19;23;18
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated;count=100000;0.01;0.0028145836627962856;0.004744580108802545;0.0025532291142859945;0.0012949636904378801;2;23;26;26;24;29
rxjava;;io.reactivex.StrictPerf.external;count=10000&cpu=1000;0.01;0.004955122858959731;0.0023103060071032362;0.0018981743711105406;0.0013088264391936857;2;8;8;8;7;7
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=32&work=1;0.01;0.05969584485841373;0.005347071843353812;9.748237034463703E-4;0.006968378036439293;3;9;11;27;21;9
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=32&work=1000;0.01;0.01834316233547892;0.009044094128069086;0.004000025256520677;0.0042016561027128155;3;17;9;15;19;12
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=10000;0.01;0.02312015670558648;0.014055386899930494;0.02191507455139552;0.002078455133221524;5;5;5;6;5;5
