project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString;;0.03;0.051636857335547806;0.09840386826961887;0.08971447976455234;0.10783563712225355;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3JulFile;;0.03;0.08460608120934053;0.07513080616147808;0.07969457529401484;0.04830429019228658;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataBiConsumer;count=5&length=20;0.03;0.03242712115770693;0.04316360608731961;0.033595779552259133;0.0374198640612305;2147483647;25;38;25;33;47
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3;;0.03;0.012730556369885746;0.018278947496029437;0.01450973173360452;0.016172688381854722;2;28;26;27;27;29
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=5&threadContextMapAlias=Default;0.03;0.019668600084409404;0.03832543317351526;0.027924924013048375;0.02575855858948224;2;11;20;10;9;20
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf8Encode;;0.03;0.00954885977933456;0.011981053460280866;0.008657251274846909;0.01456275015530439;2;14;20;21;26;34
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.log4j2ExtendedThrowable;;0.03;0.055207957522234966;0.07850349746183455;0.08371381114583469;0.07335091332550568;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element;;0.03;0.02404074319198046;0.018455324694245996;0.012577333991863775;0.02276708660135059;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.03;0.05551356832923977;0.17050812759041215;0.14181763542159165;0.13755513299508482;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AnnotationVsMarkerInterface.interfaceNotImpl;;0.03;0.016029588004157158;0.013317249389652754;0.007513022037758366;0.018091941341959166;2;11;14;18;15;11
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.log4j2RAF;;0.03;0.08214523919840026;0.0646427434831668;0.06055647177870529;0.05099909546912266;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput1Param;configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml;0.03;0.04670611371923342;0.033672015952900834;0.13312276704810233;0.10806774505088895;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2;;0.03;0.029332999446958462;0.029195078023908128;0.02951042313537203;0.030438019398456865;2;2147483647;28;2147483647;2147483647;23
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderConsole;;0.03;0.1140205036946678;0.11136536429037845;0.09665612673024329;0.09951482909212217;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testIsDebugEnabledResponseTime;;0.03;0.01908412896227659;0.05089295000718689;0.08326087356575664;0.06195242066113174;2;13;11;15;11;5
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putAllArrayContextData;count=5&length=20;0.03;0.004344781411290278;0.010311646003489317;0.011413673400930528;0.014171496542089185;2;39;35;21;24;28
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput7Params;;0.03;0.0664082148897299;0.06666444157363811;0.055748761672196875;0.06580313871697065;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC;;0.03;0.044873438140329715;0.05475706536514638;0.04254408161832261;0.0336936649954295;2147483647;2147483647;2147483647;2147483647;33;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=Default;0.03;0.079749312162709;0.07197176266673791;0.06900289956582975;0.06488661590230334;2147483647;19;15;12;14;18
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.baseline;;0.03;0.014534694585714363;0.01300979552690283;0.03143449243449548;0.018272130687127658;2;25;14;24;16;16
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=Default;0.03;0.014036698366464616;0.01550366552575541;0.046555054874939;0.030632780991878165;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=Default;0.03;0.011089370496321794;0.022913497997043803;0.029571045294637815;0.022358718122601647;2;33;22;34;23;27
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=CopyOpenHash;0.03;0.012015981831321744;0.17735251882203584;0.13892738331844887;0.08537970704808134;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMEx;;0.03;0.03354008934844784;0.040092354683588065;0.029891416208286798;0.03198626165068248;4;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=50&threadContextMapAlias=NoGcOpenHash;0.03;0.272712428099619;0.17415712031166625;0.14441265614160873;0.18498451874152047;2147483647;18;23;14;11;12
log4j2;;org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithoutCountersOrLocks;;0.03;0.01664051647247392;0.014479544947415632;0.030053003419147805;0.026187314849512425;2;37;16;20;26;26
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=Default;0.03;0.04366588545547854;0.042046366340071833;0.047651923751626184;0.05208973462592417;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput3Params;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.03;0.10558142847220452;0.07592806869491828;0.0729855655434987;0.0562606106270237;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.coarseCachedClock;;0.03;0.026438466807270657;0.05595878992929483;0.040946629091493776;0.04083963304568316;2;43;11;24;19;34
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.usAsciiGetBytes;;0.03;0.024710147248312827;0.02164348985575699;0.0430086491029374;0.03917113923563854;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple;configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml;0.03;0.025924220336812173;0.022972418386660032;0.0433423745375512;0.049755208698350976;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderDirectConsole;;0.03;0.12870126695140705;0.1091820781717838;0.07734817241653699;0.07655542415255612;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput1Param;;0.03;0.03640176631059005;0.03547305232726091;0.06132375169182141;0.0673059482520019;2147483647;2147483647;2147483647;22;21;28
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=NoGcOpenHash;0.03;0.11144679434124637;0.24776691597754208;0.23861717946577413;0.18925008427892429;2147483647;30;19;21;28;29
log4j2;;org.apache.logging.log4j.perf.jmh.ParameterizedMessageInliningBenchmark.format0_inlined2;;0.03;0.039351642091717376;0.03438816253460928;0.05250562732804395;0.0443588034483901;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput4Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.03;0.19887309309613851;0.15420757506834512;0.17289913947494875;0.18733564316485982;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.objectPool;;0.03;0.02974209438465026;0.12925604110369826;0.08289995392226478;0.07747301050289766;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput11Params;;0.03;0.16431454034447135;0.15775057781871551;0.12278596779742076;0.1666113022935949;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.getValueMap;count=500&length=20;0.03;0.0020287101731847825;0.07522385424809797;0.0767957957138294;0.05982237003094887;2;11;16;12;22;23
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=Default;0.03;0.0792390169410891;0.05873827629686827;0.0719034296366039;0.07998070770074528;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ParameterizedMessageInliningBenchmark.format;;0.03;0.06335666319631782;0.05510645791457238;0.0548687135408269;0.03852547057889467;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataBiConsumer;count=500&length=20;0.03;0.011896800687333021;0.009930792174765347;0.010022100015418554;0.011673821520683449;2;41;39;35;41;43
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2AsyncDisruptor;;0.03;0.11383346119665484;0.10837594968615691;0.11491510441316245;0.0820095479827957;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.log4j1File;;0.03;0.026491367613344006;0.024667396586623862;0.023160162308749482;0.025868812562471897;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMEx;;0.03;0.05099336208059472;0.059639380626467335;0.03229343600196278;0.034614788893853055;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=NoGcSortedArray;0.03;0.005920836559255287;0.007000110853261224;0.012103284258210724;0.019286074204208584;2;19;16;13;10;16
log4j2;;org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersAndLock;;0.03;0.018993726335571975;0.017036591374382022;0.012187127416840192;0.009380867622006562;2;17;14;21;9;19
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency7ParamsV2;;0.03;0.024362217848127515;0.06292435205662672;0.07280572960826079;0.05835633490285221;2;27;23;36;20;29
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput7Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.03;0.16428412133693945;0.16720572851394527;0.14240458680993986;0.13952194816005656;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putMap;count=5&length=20;0.03;0.041916259216062575;0.034320915406255585;0.033602768274292885;0.03404477711755057;2147483647;14;33;12;21;7
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV3;;0.03;0.0077872754037753514;0.008145795627619638;0.014654228748159474;0.0149087028293393;2;2147483647;39;48;46;24
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.cachedThrdLocalSimpleDateFmt;;0.03;0.020029236049119225;0.012985791400855548;0.013801657637377772;0.017357418679602988;2;21;26;32;25;21
log4j2;;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxInt;;0.03;0.17280472968833424;0.12008469534351333;0.10420420160000857;0.07633121508472562;2147483647;27;29;23;21;20
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataTriConsumer;count=500&length=20;0.03;0.004445012006766396;0.005640305255389358;0.0047818069693651676;0.005175229335288546;2;2147483647;2147483647;46;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode;;0.03;0.11757156820239972;0.1125779529513501;0.11245920646238317;0.12978365732842967;2147483647;18;22;20;16;24
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=CopyOpenHash;0.03;0.10087006672843932;0.09330543878138951;0.10695866444828157;0.09026265046872509;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple;configFileName=perf5AsyncApndWithLoc-noOpAppender.xml;0.03;0.043055956546404386;0.043196546889309136;0.03801836494681129;0.05731866392429493;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput6Params;;0.03;0.031815148860835724;0.03990554860214103;0.03575357811663989;0.03887603256270268;2147483647;2147483647;2147483647;2147483647;2147483647;34
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance;;0.03;0.05909186153884155;0.05194833874272907;0.05040034688133642;0.043820968588423194;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.singleLoggingThread;asyncLoggerType=ASYNC_CONTEXT&queueFullPolicy=SYNCHRONOUS;0.03;0.16873046086633056;0.17060565656087387;0.21895930246069076;0.18342363236479936;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=CopySortedArray;0.03;0.34499911241612957;0.33057521091588254;0.2723743054343642;0.2964271090911072;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedBitFiddlingReuseCharArray;;0.03;0.030599693164827354;0.02318785430631588;0.03495203570621558;0.11499714158673698;3;2147483647;2147483647;2147483647;2147483647;44
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput2Params;;0.03;0.15083480555737316;0.2127501391216974;0.1984196242307441;0.17202333414895837;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes;;0.03;0.3233503961234631;0.3036231221480054;0.16467739342409832;0.22493161158146815;2147483647;26;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.systemCurrentTimeMillis;;0.03;0.06941329329834683;0.06781268405001097;0.05599327073682115;0.05577029081686182;2147483647;23;18;21;21;7
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=CopySortedArray;0.03;0.04729501618444736;0.03615069784324415;0.03383311716246718;0.05370485238244397;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput9Params;;0.03;0.04027977274538437;0.038516774631135134;0.03934801126703218;0.0537846205889771;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testBaselineResponseTime;;0.03;0.016240052487154072;0.02388602792563546;0.022125269237074696;0.033339013579822566;2;32;25;32;19;17
log4j2;;org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArrayList1Element;;0.03;0.04203890176558026;0.10963613975597027;0.07452047671870023;0.06038666849277097;2147483647;22;39;11;26;31
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput8Params;;0.03;0.19095102496446706;0.23981862939371582;0.12585097900975317;0.18798500364958673;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline;;0.03;0.0031160475241190496;0.03848642745805408;0.03827746111751745;0.03726164788948914;2;32;24;28;21;22
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1StringGetBytesString;;0.03;0.026881872562945983;0.022719148121788994;0.024275651982135917;0.02426383969005982;2;16;30;32;16;32
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.iso8859_1Encode;;0.03;0.00921051901219139;0.018599210953817683;0.023691942395083525;0.029457553177545295;2;25;27;36;27;24
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringThreadLocal;;0.03;0.038361834387295485;0.08206343282337121;0.1157171566450137;0.10102719813304789;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.NanotimeBenchmark.granularity_nanotime;;0.03;0.008029682922059507;0.0063016890904825035;0.0023380343307283936;0.0030618547310087914;2;20;16;17;11;16
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2AsyncAppender;;0.03;0.06993158964282609;0.056334422563497924;0.17596183046086716;0.13690560015021372;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createLogEventWithoutExceptionUsingBuilder;;0.03;0.019455093107270293;0.016570885640842612;0.02462477507517777;0.013545805678261427;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16GetBytes;;0.03;0.061416274188142786;0.47851634003531185;0.7410844206469096;0.6316682095677838;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putAllArrayContextData;count=500&length=20;0.03;0.03698911901738097;0.03163781477407151;0.024855170707981624;0.022334432080466537;4;18;5;5;5;12
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.log4j2;;0.03;0.05501414598063194;0.039705725491483206;0.06898535568104155;0.03238204980897893;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=NoGcOpenHash;0.03;0.03277957067355083;0.022005680255922932;0.023095100643994813;0.021739447245412342;3;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool;;0.03;0.02032379357993206;0.026669442732708784;0.03327390426977508;0.026500065181753837;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=NoGcSortedArray;0.03;0.02869384458059233;0.03084681787478814;0.022579907176553112;0.028045516816584033;2;34;24;37;21;36
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.logbackParentMarker;;0.03;0.07639907947686946;0.06641377735074706;0.059266262981885316;0.08456770824451411;2147483647;27;22;18;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=CopySortedArray;0.03;0.0353039082910378;0.038649618428777475;0.055174311039695875;0.06698343595549562;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jDebugStringConcatenation;;0.03;0.02643253805120878;0.0261404815559987;0.030716783839460957;0.03336252896698006;2;2147483647;45;46;41;49
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput4Params;;0.03;0.22380035230469572;0.2133048605602263;0.22686040816928463;0.26420772813099885;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.singleLoggingThread;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=ENQUEUE_UNSYNCHRONIZED;0.03;0.16727865684261384;0.19360714814178276;0.1360137965203079;0.19778775665517356;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.stringGetBytes;;0.03;0.31737474129964527;0.3428990459015355;0.3366667778173989;0.29297058952028776;2147483647;26;2147483647;32;39;22
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCNoSpace;;0.03;0.021880994174855235;0.02251907344625112;0.023392578487876795;0.043322501281491635;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.logbackFile;;0.03;0.2532276909730234;0.2613843078505627;0.24795719862160084;0.20431705390351557;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput9Params;;0.03;0.039439367098951114;0.03352482459116196;0.053009082546184146;0.042313394844506504;2147483647;2147483647;2147483647;50;36;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput6Params;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.03;0.1402115107575709;0.12655180273099978;0.0996399562552715;0.11550147778466109;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble;;0.03;0.058627817581820764;0.07335811711357468;0.08516465454971156;0.08913055808444316;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput3Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.03;0.05625955656695174;0.07161796293690537;0.07476936708494791;0.1279428031788518;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param1Log4j1Concat;;0.03;0.06233024484132314;0.0780590287707047;0.11991202280225326;0.10157674133988516;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.complexLog4j2Throwable;;0.03;0.023059452795465882;0.017863071325280665;0.015198284736422134;0.015528407527753188;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput3Params;;0.03;0.07599552772251973;0.05860834875531973;0.06769649283292671;0.05252677922542999;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.simpleDateFormat;;0.03;0.12737650183998245;0.11913701059712843;0.09732902525136769;0.07970910570145219;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=5&threadContextMapAlias=NoGcSortedArray;0.03;0.24208476137461407;0.16337705352084209;0.2542711064676783;0.2821425682540831;2147483647;22;14;16;23;25
log4j2;;org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.refactoredGetFormattedMsg;;0.03;0.018699085559140193;0.023787723774209756;0.021860613210212754;0.026114272355947966;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AnnotationVsMarkerInterface.annotationMissing;;0.03;0.021328170429303704;0.020795425801304664;0.0280912601160926;0.027742415283860962;2;40;38;35;25;34
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput3Params;;0.03;0.019087454851137938;0.04443598813425927;0.05198993545144181;0.05543171319570785;2;50;2147483647;37;2147483647;34
log4j2;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.baseline;;0.03;0.015995872557418852;0.028406032475461952;0.030490604476575145;0.021700719642203516;2;23;25;18;33;24
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param1LogbackFile;;0.03;0.05029054560203175;0.0769016609276657;0.046661487732912656;0.0549232927127906;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fastDateFormatCreateNewStringBuilder;;0.03;0.04035015860945256;0.031173505569015113;0.027703570892629405;0.04516450595990667;4;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3LogbackFile;;0.03;0.07043587715147571;0.09537429436909751;0.07842317807878436;0.05871246029387611;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1CustomPortedJDK8;;0.03;0.05085421326032253;0.032174830215881974;0.052444320914575286;0.032104609255891585;2147483647;2147483647;45;2147483647;35;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedDouble;;0.03;0.08465897424499318;0.08902859976225147;0.09003443298067113;0.09138036787923036;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=CopySortedArray;0.03;0.10149544679597292;0.12039592249195528;0.06361776175829709;0.07307988982274886;2147483647;2147483647;20;11;10;16
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=CopyOpenHash;0.03;0.05477912218191341;0.05896304461095819;0.05872646196157604;0.054469941388825834;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AnnotationVsMarkerInterface.annotationPresent;;0.03;0.033527870559951704;0.03275145575336127;0.03260828352433805;0.04870031914116224;2147483647;2147483647;2147483647;12;14;25
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putAllHashContextData;count=5&length=20;0.03;0.036513843937099354;0.07381789092583597;0.043096905959233385;0.0415492053240172;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.varargParams;;0.03;0.0644302676702879;0.06475081567652316;0.06787548153552327;0.040476952405618785;2147483647;14;13;22;21;22
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.usAsciiStringGetBytesString;;0.03;0.05778590376308362;0.03997733699701854;0.04942104506215983;0.03362070476529102;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
